184.998	-0.209611
161.652	-0.35136
131.781	-0.675879
133.561	-0.700006
140.989	-0.608804
146.759	-0.741308
146.021	-0.653383
158.961	-0.807817
146.574	-0.779101
173.57	-0.69617
158.515	-0.734736
168.231	-0.747675
126.305	-0.710377
132.757	-0.563136
135.347	-0.516938
125.004	-0.478022
114.701	-0.526039
105.538	-0.584094
96.2418	-0.987203
107.338	-1.01213
178.546	-1.04176
177.524	-1.00001
243.538	-0.975129
214.054	-1.19752
253.639	-1.38147
206.805	-1.42576
204.177	-1.57293
171.073	-1.56056
183.999	-1.54011
176.191	-1.44346
180.802	-1.33114
132.535	-1.3469
89.6161	-1.35299
66.8244	-1.3051
53.6909	-1.30397
44.934	-1.38492
38.9816	-1.24693
35.6624	-0.879832
40.2644	-0.595677
40.9903	-0.359134
42.6165	-0.160018
38.7591	0.00246593
37.1282	0.179233
37.2851	0.144863
33.4295	0.0620956
36.8404	0.144027
41.8824	0.268019
41.8222	0.410224
33.5704	0.415613
32.47	0.507496
32.4881	0.408646
34.451	0.399722
43.9748	0.262502
46.1895	0.164448
40.4239	0.02189
37.0861	-0.130144
32.1002	-0.38957
24.4867	-0.643669
24.1182	-0.577957
25.0648	-0.87171
56.4866	-1.44827
139.419	-1.39653
252.473	-1.36811
283.829	-1.18736
324.672	-1.18217
330.758	-1.11673
346.094	-1.16013
277.37	-1.18345
341.865	-1.16058
275.893	-1.17938
223.532	-1.59806
183.268	-1.49623
223.149	-1.31029
177.989	-1.17887
179.38	-0.959384
148.853	-0.474095
128.827	-0.515802
83.5604	-0.584212
74.943	-0.711598
76.4806	-0.851536
64.7949	-1.21171
60.5854	-1.56414
50.9854	-1.54546
36.3706	-1.5116
26.9633	-1.54524
16.9827	-1.07687
15.1974	-0.885034
13.9955	-0.993237
13.1703	-0.803482
11.1322	-0.839358
11.9215	-0.703089
11.0461	-0.518931
9.58346	-0.661062
10.9887	-0.648349
11.6419	-0.496645
10.7316	-0.46731
11.619	-0.56332
11.7478	-0.527832
12.8212	-0.464687
42.2778	-0.91955
75.4622	-1.01262
39.7579	-0.956311
24.9524	-0.466212
114.315	-0.541864
150.508	-0.654863
64.0782	-0.788243
26.0922	-0.943431
28.072	-1.26373
50.252	-1.35312
108.777	-1.35868
171.497	-1.54038
175.154	-1.5467
236.671	-1.56865
238.106	-1.50823
302.273	-1.55717
293.74	-1.4332
375.19	-1.33321
313.079	-1.33475
295.375	-1.62767
288.876	-1.3887
328.578	-1.35828
267.826	-1.38842
285.071	-1.58524
245.566	-1.55085
243.286	-1.56153
229.521	-1.47741
232.441	-1.53145
242.36	-1.40874
181.335	-1.47668
161.127	-1.49663
87.3842	-1.25261
59.568	-1.23725
32.8739	-1.0015
29.3374	-0.841971
31.0953	-0.413291
41.2556	-0.23085
52.3905	-0.202399
51.7285	-0.456378
71.0019	-0.807683
77.4022	-0.929179
112.65	-0.877259
91.9871	-0.758174
121.807	-0.557371
116.44	-0.444081
146.319	-0.434668
129.302	-0.367184
63.6423	-0.656325
61.201	-0.670065
87.0554	-0.458143
83.7956	-0.366244
49.0627	-0.616046
54.1408	-0.452135
54.7374	-0.48888
47.7651	-0.644716
36.5784	-0.662628
35.9327	-0.851185
33.1102	-0.873042
35.7465	-0.905148
37.8733	-0.721466
32.0633	-0.671053
19.5257	-0.95969
15.4623	-0.955493
12.0602	-0.692198
12.1866	-0.491351
12.2949	-0.477556
10.1997	-0.410709
9.23695	-0.430355
9.91571	-0.481996
10.151	-0.51713
10.6949	-0.438155
10.7066	-0.292134
11.5457	-0.426564
12.2112	-0.49937
11.1655	-0.418117
10.7898	-0.268433
10.5709	-0.408769
10.2252	-0.455059
10.1887	-0.500814
9.82377	-0.385393
9.45249	-0.35322
9.80053	-0.166439
10.6879	-0.197499
9.68269	-0.217597
9.75368	-0.320605
10.4556	-0.336936
9.57771	-0.376168
10.3819	-0.515843
35.8041	-0.736365
62.028	-0.727821
33.9137	-0.594391
55.2101	-0.4419
72.6354	-0.539492
50.5309	-0.672934
33.2139	-0.418062
19.5259	-0.135238
16.8365	-0.33771
15.6544	-0.518663
15.3099	-0.663723
16.7951	-0.681068
14.0463	-0.644917
12.9496	-0.529771
12.1174	-0.438158
12.4183	-0.317492
11.6925	-0.422539
11.3591	-0.516374
11.372	-0.442773
11.5305	-0.454488
11.2653	-0.576131
11.6166	-0.639548
10.445	-0.608896
9.7664	-0.412033
9.87962	-0.31684
10.4837	-0.334772
10.5599	-0.398186
9.47762	-0.381076
8.84369	-0.232358
9.82689	-0.315182
10.2183	-0.323884
10.0541	-0.396932
10.5846	-0.396954
9.27981	-0.386593
9.49568	-0.320619
10.5607	-0.381013
11.5162	-0.491672
11.1689	-0.444967
10.5653	-0.461222
10.3874	-0.477175
9.65737	-0.302271
9.66971	-0.334723
9.26381	-0.286273
9.20839	-0.303131
10.2143	-0.5767
10.2211	-0.568965
8.71628	-0.43915
8.94683	-0.449683
8.8676	-0.368202
9.28706	-0.280649
9.76348	-0.40744
8.87428	-0.529331
8.88487	-0.340183
9.09906	-0.357449
8.15047	-0.488854
9.36917	-0.661492
10.8115	-0.476476
10.9906	-0.316064
11.4723	-0.460242
10.7389	-0.415469
9.87985	-0.330644
10.7111	-0.287747
9.76294	-0.228667
9.56333	-0.315434
10.2499	-0.347006
10.3172	-0.357633
10.4808	-0.359556
11.0116	-0.417299
11.4587	-0.439992
10.6754	-0.500689
9.76985	-0.461393
11.1366	-0.444103
11.6206	-0.397074
10.6869	-0.277276
10.553	-0.422888
9.74399	-0.383985
9.30473	-0.193667
10.2906	-0.272304
10.3811	-0.485923
9.90677	-0.581345
10.1326	-0.520908
9.46226	-0.346192
9.46739	-0.152502
10.5386	-0.318704
12.2661	-0.412293
10.4844	-0.431565
9.77303	-0.411087
10.6721	-0.47369
11.8901	-0.462435
12.0847	-0.412852
9.90959	-0.398341
9.81404	-0.527116
9.27881	-0.349701
9.79612	-0.476451
10.3301	-0.518801
9.73178	-0.208097
6.46261	-0.0969136
1.88543	-0.0256845
0.0906573	0.309473
5.5844	-0.2727
8.29173	-0.311444
8.79819	-0.456128
8.7666	-0.457616
9.27035	-0.385542
9.9177	-0.335396
10.5813	-0.291751
10.704	-0.346434
10.3666	-0.367729
8.76868	-0.398082
9.80234	-0.366887
10.1158	-0.248435
10.3791	-0.213867
10.1293	-0.474154
11.0189	-0.453826
10.6102	-0.403434
9.69025	-0.467232
9.27814	-0.481741
9.81822	-0.604046
10.0393	-0.571922
10.4421	-0.39335
9.63627	-0.236768
9.14063	-0.185393
9.41047	-0.31481
10.0112	-0.520128
10.5766	-0.465589
12.3017	-0.425176
12.004	-0.43664
10.5582	-0.357289
9.62274	-0.313923
10.4446	-0.327123
9.72268	-0.320671
8.90934	-0.447188
10.3804	-0.425716
12.0888	-0.247247
12.1085	-0.400873
11.8856	-0.60963
12.4601	-0.675226
13.8917	-0.568042
13.379	-0.56076
12.021	-0.519845
11.995	-0.39037
12.5757	-0.449907
13.0856	-0.530101
13.5302	-0.498719
12.7956	-0.457983
11.797	-0.464762
10.6954	-0.405676
10.7945	-0.317498
10.4283	-0.312725
10.8814	-0.342937
10.232	-0.560287
11.3313	-0.497812
11.6783	-0.504569
10.3682	-0.41911
10.0957	-0.429735
9.10986	-0.44046
8.52646	-0.549563
9.2945	-0.568931
10.1336	-0.408739
10.4058	-0.225642
10.5068	-0.337419
11.0812	-0.386151
10.7607	-0.397161
10.6003	-0.399758
11.1408	-0.452061
11.1367	-0.3129
10.3698	-0.327056
9.18132	-0.3473
10.3842	-0.300922
9.47704	-0.316855
9.57727	-0.421439
8.08579	-0.221699
7.83419	-0.134777
9.33015	-0.239649
10.964	-0.435402
12.5433	-0.680817
13.3069	-0.892254
15.9569	-0.935434
17.6677	-1.11552
18.5543	-1.24835
21.8716	-1.22796
23.9428	-1.39754
26.6721	-1.16706
30.8722	-0.764831
36.9689	-0.671274
47.7121	-0.96573
120.875	-1.57193
339.994	-1.06305
841.577	-0.669055
843.522	-0.649809
703.031	-1.02876
755.768	-0.599903
914.896	-0.360198
594.281	-0.485773
411.607	-0.721233
258.601	-0.616613
188.155	-0.55706
66.9324	-0.777166
41.5437	-0.931234
25.9306	-1.18985
22.4918	-1.19883
21.1111	-1.02236
19.7345	-1.01015
17.2739	-0.917151
16.4365	-0.830794
15.4937	-0.744799
15.3509	-0.838525
13.6322	-0.832071
15.2718	-0.749017
87.8489	-0.372647
192.623	-0.379261
127.555	-0.424593
40.0331	-0.704961
37.3256	-1.05955
120.505	-1.01942
207.225	-0.906146
295.546	-0.891155
296.809	-0.832546
323.31	-0.794068
299.664	-0.923367
292.243	-0.876881
315.224	-0.819296
252.697	-1.00276
222.451	-1.05288
157.042	-1.03064
99.3034	-1.03851
52.6325	-1.15949
33.6473	-1.14893
25.9009	-1.19306
21.5943	-1.30808
15.9586	-1.26764
16.7006	-1.09054
15.4296	-0.971823
17.0529	-0.843016
30.389	-0.60627
34.3964	-0.425863
56.8382	-0.221862
51.8958	-0.578595
77.8533	-0.784557
70.9849	-0.621258
36.7361	-0.567712
61.1087	-1.11851
143.953	-1.22106
234.712	-1.1353
244.002	-1.18048
257.658	-1.118
272.596	-1.14971
233.663	-1.23767
220.872	-1.26802
211.724	-1.29551
209.218	-1.08882
216.411	-0.977583
170.516	-1.19386
141.458	-1.19189
123.33	-1.25552
96.9668	-1.27187
85.095	-1.13501
74.4077	-0.908837
73.4141	-0.719828
75.7148	-0.548057
71.8913	-0.278554
57.6363	-0.208325
47.0557	-0.0696606
43.3708	-0.0476685
31.5096	-0.229893
22.9738	-0.419878
23.3524	-0.779103
36.8118	-1.05332
55.7443	-0.350869
67.3025	0.174095
52.9671	0.00689774
39.7093	-0.35122
50.3553	-0.693463
48.3909	-0.917794
33.7557	-1.18496
32.7796	-1.33716
37.5536	-1.44099
41.8795	-1.49387
46.3849	-1.40839
48.3713	-1.4074
48.9238	-1.563
53.5361	-1.49093
70.4493	-1.12373
88.4151	-0.930735
74.6522	-1.23143
70.2276	-1.26967
75.9253	-1.23265
61.0714	-1.46087
52.9917	-1.58118
53.6814	-1.58017
51.803	-1.55414
50.2413	-1.59299
50.6345	-1.69155
46.2806	-1.68737
45.2031	-1.68526
43.8738	-1.79453
41.6998	-1.81101
42.4741	-1.92405
35.8711	-1.94249
34.6462	-1.88779
39.2852	-1.73937
36.6295	-1.6497
36.8582	-1.57951
27.7687	-1.64224
24.46	-1.58829
27.6066	-1.39943
39.1448	-1.15507
27.7546	-1.16616
19.314	-0.89013
21.7975	-0.520518
25.448	-0.348191
22.2204	-0.218395
28.1395	0.0614524
33.8734	0.259837
31.2051	0.414276
28.7808	0.472096
31.5237	0.494367
42.7449	0.530204
47.7918	0.760269
39.9292	0.915895
42.4416	0.890382
51.2252	0.456567
56.7778	0.204188
51.6259	0.0900925
41.5322	0.237414
38.6373	0.226053
33.9578	0.0615127
32.1893	-0.0821804
38.5142	-0.44598
70.552	-0.551039
109.508	-0.534966
142.623	-0.558856
126.097	-0.614104
130.411	-0.623917
154.411	-0.630225
145.073	-0.620679
160.949	-0.676056
172.124	-0.617362
169.432	-0.676367
176.87	-0.629182
175.816	-0.538422
215.847	-0.456771
192.795	-0.446424
188.294	-0.595623
182.625	-0.52729
174.801	-0.557292
188.957	-0.791223
181.92	-0.68857
224.248	-0.611482
207.513	-0.644098
232.197	-0.721921
252.508	-0.663289
266.177	-0.661688
296.698	-0.819708
290.803	-0.700919
366.331	-0.537934
339.578	-0.373038
424.25	-0.163705
381.818	-0.502795
393.105	-0.728831
378.258	-0.681449
414.023	-0.560081
368.58	-0.671024
336.874	-0.719159
333.095	-0.916312
315.114	-0.845005
364.047	-0.814918
300.45	-0.9608
297.692	-1.04151
204.594	-0.90439
172.954	-0.84267
112.871	-1.05632
106.432	-1.02793
117.986	-1.01239
101.264	-1.18695
95.6175	-1.38536
95.2992	-1.35855
95.2401	-1.30972
92.3951	-1.3607
91.4545	-1.31976
98.9151	-1.35828
93.7284	-1.34853
92.2189	-1.36341
98.3359	-1.26687
97.0019	-1.269
117.274	-1.21107
104.397	-1.28631
95.2382	-1.36435
105.88	-1.27799
100.143	-1.29414
106.317	-1.39162
95.4445	-1.38538
98.9347	-1.29946
97.32	-1.4705
157.798	-1.17334
242.692	-1.04545
282.132	-1.15409
264.432	-1.18554
256.138	-1.11196
221.752	-1.14815
223.024	-1.22039
172.902	-1.39204
162.211	-1.46715
139.442	-1.44383
116.696	-1.41033
89.4086	-1.51351
64.0565	-1.56231
61.0593	-1.4716
49.6914	-1.32627
39.7047	-1.37456
41.9393	-1.134
42.5676	-0.911374
41.7366	-0.662922
40.0564	-0.368413
37.942	-0.327945
37.0596	-0.262237
39.6283	-0.102897
39.942	0.0498431
38.2862	-0.163465
42.0218	-0.235123
44.275	-0.218439
44.2211	-0.481749
46.1814	-0.684426
56.8243	-1.01173
89.0835	-1.16133
111.917	-1.00707
152.602	-0.797657
153.587	-0.799472
176.543	-0.854647
188.32	-0.877613
209.971	-0.729631
225.394	-0.593151
221.492	-0.705959
211.828	-1.07934
173.213	-1.13975
154.491	-1.07033
70.2585	-0.790963
46.0728	-0.603806
59.862	-0.196657
75.2983	-0.145965
98.0618	-0.429654
119.454	-0.948554
165.364	-1.17511
180.379	-1.38507
212.235	-1.40119
249.511	-1.36709
246.535	-1.28649
250.912	-1.35389
229.571	-1.26348
239.021	-1.22508
194.156	-1.46572
165.256	-1.68638
157.94	-1.8406
159.424	-1.73023
191.588	-1.68778
188.317	-1.53397
182.399	-1.53055
180.821	-1.53534
176.6	-1.43714
196.559	-1.42273
177.697	-1.44364
166.445	-1.5242
143.833	-1.86404
130.938	-1.76728
144.531	-1.60022
143.112	-1.29025
142.341	-1.26898
141.592	-1.56628
151.187	-1.48498
194.949	-1.38205
182.139	-1.58511
192.835	-1.58495
256.27	-1.45887
271.19	-1.4244
357.354	-1.34768
371.941	-1.18229
389.467	-1.13265
333.729	-1.27516
342.224	-1.1041
432.502	-1.01178
354.208	-1.13949
364.822	-1.30056
275.912	-1.42003
255.441	-1.5299
230.193	-1.66691
196.483	-1.68744
196.628	-1.76293
151.857	-1.76515
139.824	-1.877
106.854	-1.78502
99.6147	-1.75281
78.8858	-1.56509
74.0232	-1.33986
61.908	-0.918223
55.0489	-0.673643
60.4562	-0.253713
72.2403	-0.119552
48.2418	0.176025
40.4841	0.328778
37.986	0.338736
52.4651	0.622201
61.4056	0.555492
53.3581	0.490768
47.1787	0.447667
49.6596	0.349833
45.6213	0.391373
45.9044	0.237934
43.4145	0.227043
37.2638	-0.0200211
29.0012	-0.144461
22.5333	-0.283429
19.8453	-0.57947
19.625	-0.984142
24.0645	-1.45737
31.9832	-1.70129
43.3864	-1.93632
47.0985	-1.91803
71.1153	-1.89408
63.2163	-1.73294
72.6045	-1.63931
58.5416	-1.61404
60.403	-1.7674
50.3069	-1.67797
56.085	-1.69609
52.818	-1.54146
58.8968	-1.43198
46.9069	-1.46732
45.4421	-1.49628
34.1415	-1.54347
31.7814	-1.59398
24.9817	-1.56267
23.2677	-1.52424
20.4614	-1.34726
16.9846	-1.30402
13.9552	-1.04583
14.3226	-0.953934
14.8029	-1.00703
12.8657	-1.00073
13.3144	-0.975383
13.161	-0.970127
11.8861	-0.749168
10.7739	-0.516963
9.6689	-0.565723
10.8869	-0.63749
11.2543	-0.571616
20.8727	-0.643479
63.8598	-0.538739
122.252	-0.429242
104.566	-0.384781
59.67	-0.410199
45.7596	-0.551708
65.9222	-0.394485
134.213	-0.368578
158.885	-0.696711
142.87	-0.763622
147.955	-0.885498
126.67	-0.928464
104.367	-1.36509
67.2162	-1.48898
45.3317	-1.69455
50.0987	-1.46909
58.5117	-1.37563
60.3071	-1.42949
52.8379	-1.45481
51.0854	-1.66236
44.2998	-1.64886
46.1308	-1.64798
37.6354	-1.70456
35.619	-1.67275
35.3939	-1.67316
31.3437	-1.63388
26.1132	-1.72667
22.8283	-1.58421
22.1289	-1.47693
19.3869	-1.24445
35.3758	-0.757906
62.3859	-0.290714
57.7042	0.21941
45.5167	0.26522
35.6224	0.134704
29.9675	-0.0354427
30.4664	0.0800969
28.9998	0.199065
28.9717	0.259618
26.268	0.245098
21.9136	0.226658
17.4503	0.031077
18.6694	0.195733
18.9519	0.23891
16.9912	0.11717
16.6412	-0.0461328
15.8554	-0.133442
14.5008	-0.213743
12.6009	-0.484824
10.9964	-0.258972
11.1913	-0.173071
11.7748	-0.375007
14.1635	-0.459973
14.524	-0.35034
40.1763	-0.609926
86.1208	-0.738146
68.4645	-0.741813
48.3809	-1.24988
118.419	-1.40951
174.216	-0.812941
113.851	-0.343244
44.8726	-0.141587
35.4568	0.507938
56.9528	0.698592
67.7078	0.683053
58.1501	0.512449
48.6614	0.0887925
78.3712	-0.856882
149.077	-0.873738
227.812	-0.899165
195.852	-0.905642
170.74	-1.12957
152.886	-1.22167
111.928	-1.33477
103.683	-1.15605
82.0199	-1.06731
70.2213	-1.12207
55.2498	-0.880528
44.9229	-0.515911
53.2073	0.0798316
55.1242	0.149415
51.1628	0.101606
47.2742	0.138289
50.3948	0.150997
52.807	0.292017
44.5733	0.523239
41.4283	0.546528
45.4513	0.458494
42.4536	0.366278
37.984	0.217576
38.326	0.444766
40.1153	0.357395
32.6748	-0.0800687
29.1226	-0.299118
27.9843	-0.612482
28.0806	-0.955069
25.7686	-1.09004
24.3307	-1.08738
29.1803	-0.844678
27.9253	-0.710453
23.7045	-1.04933
24.3164	-1.01199
24.7877	-1.15965
47.7656	-1.61976
116.612	-1.39875
216.731	-1.34488
205.773	-1.41548
104.469	-1.28602
94.3401	-1.33988
171.544	-1.33901
205.725	-1.24709
91.6531	-1.31752
77.6457	-1.76533
144.343	-1.70446
119.868	-1.54558
52.5224	-1.25098
26.0257	-1.27172
16.2063	-1.05805
19.6984	-1.05306
27.0359	-1.53157
40.3246	-1.79683
74.6167	-1.90318
88.4895	-1.7082
52.2641	-1.11396
30.9122	-1.07035
21.654	-1.35871
22.1141	-1.55435
25.459	-1.52091
36.0746	-1.32677
54.2147	-1.26515
37.892	-1.26139
22.3891	-1.48212
26.2684	-1.48739
35.9688	-1.64335
25.3343	-1.40723
22.231	-1.4068
19.4075	-1.54986
20.8817	-1.75772
16.9426	-1.56433
18.9767	-1.57887
18.3105	-1.53202
19.1057	-1.47148
17.5825	-1.29221
14.3385	-1.27963
12.4612	-1.31424
14.3748	-1.30622
15.5741	-1.28948
13.8419	-1.13579
14.4019	-1.05543
12.3479	-0.991016
10.4437	-0.638233
10.6943	-0.674619
10.4071	-0.700638
14.6365	-0.182388
40.4377	0.0386783
41.9412	-0.0021976
23.4029	0.184622
23.9867	0.616231
26.2495	0.785738
32.8997	0.810248
32.1873	0.797945
33.8849	0.807476
45.0032	0.625215
38.1646	0.603779
33.0297	0.621718
34.2307	0.768013
35.1085	0.691424
31.3981	0.611374
30.4264	0.604719
31.0754	0.489199
26.8974	0.521944
26.6505	0.596647
30.4138	0.727481
26.8508	0.603575
21.0393	0.577796
17.61	0.316753
16.6099	0.201626
17.6109	0.222342
16.2185	-0.0207352
15.1851	-0.29802
12.962	-0.380329
10.2428	-0.499724
10.5972	-0.488595
9.22163	-0.447935
8.98149	-0.482234
9.30652	-0.457511
11.0425	-0.449002
11.8118	-0.425632
11.17	-0.382075
10.0452	-0.379189
10.1734	-0.31005
10.1735	-0.381812
9.32629	-0.347539
9.65957	-0.12078
10.3887	-0.240191
9.61279	-0.359866
9.94306	-0.421447
9.59154	-0.387173
9.68985	-0.277977
9.99828	-0.301204
9.79498	-0.235273
9.37706	-0.310726
9.40041	-0.467581
10.0819	-0.454847
9.15781	-0.388276
9.66097	-0.407018
8.00216	-0.453822
7.50417	-0.267787
8.99247	-0.316436
9.32229	-0.410911
9.50475	-0.416649
9.91176	-0.233788
10.6974	-0.238953
10.7774	-0.371811
9.79937	-0.358165
9.8173	-0.448247
9.06048	-0.378655
9.71737	-0.288707
10.2683	-0.301552
9.52228	-0.31358
9.60213	-0.323654
8.79242	-0.192237
8.52606	-0.353927
8.73974	-0.381942
9.3911	-0.260109
10.3441	-0.377926
10.8611	-0.265123
10.4181	-0.273491
10.8035	-0.368877
11.2791	-0.408245
10.6833	-0.463971
10.7747	-0.471375
10.8582	-0.486713
10.168	-0.407749
10.1839	-0.457614
10.3248	-0.147212
10.0533	-0.139696
9.82351	-0.265813
9.08611	-0.452607
8.35874	-0.495708
9.3464	-0.496136
9.86384	-0.33917
9.2513	-0.253053
9.23813	-0.331216
9.74258	-0.394086
10.6214	-0.362292
10.2406	-0.318978
10.5156	-0.309157
9.97853	-0.325556
9.61397	-0.369277
9.82751	-0.354617
9.72958	-0.349405
9.49634	-0.470113
9.16555	-0.407341
9.04926	-0.346368
8.93968	-0.261328
9.66748	-0.343495
10.1162	-0.575433
10.3492	-0.550396
9.43221	-0.459622
9.35504	-0.473603
8.94479	-0.434588
9.36603	-0.333641
9.61634	-0.40134
9.63604	-0.422192
9.40887	-0.3131
8.0781	-0.346582
7.98082	-0.319976
9.03638	-0.33494
9.03392	-0.243566
8.85804	-0.315502
9.97689	-0.250506
10.2098	-0.221644
9.29519	-0.341774
10.0053	-0.355494
10.1697	-0.489797
9.67393	-0.423308
9.91768	-0.478929
10.0249	-0.496677
9.98158	-0.5712
10.1846	-0.580905
9.73615	-0.461579
9.96133	-0.370173
9.597	-0.3036
10.3685	-0.417282
10.1878	-0.483603
9.00715	-0.496114
10.4633	-0.57899
10.6668	-0.573351
9.26822	-0.388975
9.13109	-0.445373
9.21199	-0.446831
9.56526	-0.319342
10.4476	-0.388211
10.8059	-0.561378
10.3727	-0.334946
9.45224	-0.233037
9.82621	-0.35637
10.0911	-0.406688
10.4471	-0.479671
10.0283	-0.422534
9.7806	-0.352642
10.1019	-0.386644
9.23852	-0.338211
8.75759	-0.288284
10.1337	-0.34685
9.8573	-0.324405
9.36766	-0.212262
9.23473	-0.432393
8.83338	-0.404783
9.57946	-0.384544
9.4411	-0.427474
9.64973	-0.286728
8.97843	-0.302943
5.52888	-0.430051
1.5813	-0.493318
0.0826025	-0.704916
4.02116	-0.236851
8.43514	-0.392258
9.02546	-0.604078
9.79792	-0.599714
10.0682	-0.658827
10.3636	-0.705276
9.98103	-0.538103
9.94088	-0.461584
9.03686	-0.489964
9.3236	-0.538197
10.397	-0.437672
10.2589	-0.341927
9.24361	-0.400423
9.28295	-0.344066
8.45905	-0.40519
8.54265	-0.527883
9.79467	-0.538522
10.4069	-0.558038
10.24	-0.481804
8.67768	-0.448429
9.92336	-0.562554
9.42638	-0.532945
9.7652	-0.527497
17.7463	0.098765
23.3927	0.473954
14.6233	0.206277
9.06551	-0.203326
9.25928	-0.164157
8.73558	-0.23833
9.23393	-0.463013
10.3299	-0.339819
10.5199	-0.170454
11.6501	-0.0356777
19.867	-0.249903
23.4374	-0.35859
14.9871	-0.498164
12.8648	-0.41538
13.0596	-0.314269
11.2435	-0.218539
11.6225	-0.328406
11.8061	-0.314945
11.253	-0.254119
10.9765	-0.372009
10.1021	-0.386161
9.75723	-0.39109
10.4552	-0.408946
10.6652	-0.378222
11.2327	-0.256306
11.6924	-0.326827
11.3327	-0.212188
11.0415	-0.165837
10.8893	-0.421916
11.226	-0.557574
11.7473	-0.312043
12.6634	-0.276279
15.6705	-0.206135
15.6855	-0.188773
15.0543	-0.104493
14.5017	-0.171339
17.7061	-0.164869
19.9173	-0.0745319
19.9482	-0.22395
21.494	-0.195295
22.9366	-0.148878
19.7849	-0.156737
20.7145	-0.134244
20.3885	-0.228695
20.419	-0.300685
19.8426	-0.271884
20.8837	-0.193126
20.8433	-0.354176
19.4614	-0.526677
19.8015	-0.212021
18.7934	-0.0309798
18.0147	-0.167515
18.2808	-0.355014
14.4737	-0.246915
13.7427	-0.320752
13.9591	-0.345001
13.5218	-0.399101
14.3584	-0.382623
12.9511	-0.397977
11.8127	-0.303478
11.6082	-0.267834
12.2478	-0.274024
11.2983	-0.434404
10.715	-0.478215
9.91373	-0.34749
10.6239	-0.312784
11.2593	-0.430861
10.9413	-0.271808
10.0698	-0.484519
9.11948	-0.544763
9.86672	-0.523077
10.8875	-0.603091
10.6087	-0.50223
10.159	-0.432103
9.32373	-0.342359
10.0812	-0.319757
10.4797	-0.40904
10.5411	-0.502477
9.89941	-0.433469
9.66885	-0.355513
9.79616	-0.384444
9.32115	-0.282204
8.63144	-0.306122
8.60633	-0.489173
9.54863	-0.318855
10.5338	-0.257461
11.2496	-0.402649
10.4672	-0.354258
10.0024	-0.45871
12.3556	-0.800979
13.917	-1.00603
16.7393	-1.00454
20.0653	-0.949753
19.7556	-0.890014
19.9926	-0.769384
35.194	-0.300819
54.4532	-0.038649
61.6277	0.117277
73.6714	0.184074
86.424	0.198435
85.9445	0.00603329
92.3525	-0.0381106
93.7378	-0.0481769
114.653	-0.0446305
154.599	0.0111872
171.093	0.0200695
188.006	0.00313084
191.04	-0.37854
264.477	-0.386971
385.818	-0.345823
464.546	-0.459092
516.359	-0.386532
620.542	-0.336241
589.202	-0.41477
631.39	-0.502104
603.498	-0.882711
534.212	-1.02028
542.532	-1.17837
483.133	-1.21328
444.567	-1.27274
318.231	-1.5786
245.287	-1.68925
204.393	-1.78472
140.027	-1.49224
114.78	-1.18824
103.148	-1.38858
98.065	-1.45704
101.876	-1.51019
109.408	-1.52545
108.781	-1.4433
118.62	-1.32357
101.627	-1.56502
95.5309	-1.62578
112.555	-1.37852
131.982	-1.15622
156.97	-1.29721
147.079	-1.9952
148.248	-2.17636
188.746	-1.97825
249.883	-1.67891
238.181	-1.62546
250.53	-1.53765
229.088	-1.68438
230.922	-1.52288
252.332	-1.3637
214.625	-1.42107
206.005	-1.38332
206.856	-1.35603
159.427	-1.47549
124.269	-1.48452
64.702	-1.61299
37.2834	-1.65761
27.3879	-1.46166
23.3653	-1.27958
21.0663	-1.38443
19.4665	-1.48105
20.1623	-1.3871
19.6058	-1.31221
17.6348	-1.17947
16.6192	-1.0738
14.4962	-1.11099
12.3153	-1.1847
19.1101	-0.606414
50.022	0.068157
56.2824	0.132708
81.7147	-0.182783
123.092	-0.383199
105.871	-0.632746
66.5622	-0.687023
41.3428	-0.519075
38.5586	-0.924571
78.1896	-1.27308
172.929	-1.20072
210.475	-1.01997
261.749	-0.904223
260.949	-0.867349
249.553	-0.88617
241.031	-1.02536
188.784	-1.06669
171.861	-1.03203
115.739	-1.04557
75.9511	-1.12257
41.1314	-1.25422
27.1698	-1.2394
22.7001	-1.32394
18.6547	-1.31469
16.2873	-1.0962
21.8116	-0.934492
36.4561	-0.866062
26.2619	-0.876833
14.1822	-0.847371
23.0331	-0.361205
37.3846	-0.136589
27.1167	-0.294699
32.9448	-0.162258
81.1869	-0.140982
68.1159	-0.212998
72.0607	-0.829044
71.1285	-0.871605
76.2548	-0.714266
233.735	-0.86774
349.215	-1.05593
368.733	-1.4273
273.278	-1.39031
290.483	-1.33446
408.009	-1.23615
407.504	-1.01615
468.906	-0.89697
424.271	-1.00194
417.998	-1.04305
387.237	-1.13574
312.14	-1.12315
317.087	-1.01738
375.264	-0.685776
409.333	-0.633253
395.839	-0.870571
361.758	-0.882837
399.186	-0.880174
351.739	-0.900426
359.638	-0.894183
271.874	-1.11505
225.352	-1.03333
171.119	-0.770861
115.41	-0.883102
84.8986	-1.41453
93.1427	-1.25645
93.3817	-1.29082
85.4362	-1.49073
77.744	-1.55189
86.745	-1.61404
93.4612	-1.29008
99.7239	-1.30449
90.2467	-1.49684
84.9832	-1.50252
95.6432	-1.47544
107.942	-1.04793
126.7	-0.957057
112.079	-1.14101
111.835	-1.19378
107.361	-1.41227
103.086	-1.31343
123.573	-1.12876
101.326	-1.3413
104.24	-1.45441
111.434	-1.2834
115.545	-1.21915
