-0.08587	0.363486
0.19567	0.383306
0.403987	0.425349
0.70886	0.265579
0.988981	0.262573
1.21093	0.289759
1.18566	0.173963
1.22679	0.197407
1.31536	0.264163
1.31837	0.261778
1.45008	0.196922
1.39605	0.169007
1.37688	0.371987
1.41549	0.254213
1.53034	0.13453
1.59716	0.211235
1.5417	0.112087
1.63736	-0.017401
1.51613	0.0561037
1.42468	0.136814
1.15584	0.225527
0.995181	0.246004
0.733358	0.196411
0.699492	0.104537
0.379522	0.00811725
-0.0216301	0.0467634
-0.108312	-0.0528068
-0.27463	-0.125516
-0.38562	-0.0279156
-0.461394	0.0701642
-0.53889	0.113321
-0.551176	0.0281305
-0.676628	-0.297342
-0.813689	-0.317144
-0.651239	-0.111209
-0.743558	-0.0479869
-0.816935	-0.152207
-0.391452	-0.312751
-0.146874	-0.361766
-0.27859	-0.246436
-0.178641	-0.162962
-0.161244	-0.315181
-0.241513	-0.491129
0.126409	-0.419546
0.188552	-0.212307
0.307899	-0.292179
0.336415	-0.332901
0.408438	-0.147737
0.348223	-0.0675301
0.0734983	-0.141304
0.144453	-0.20796
0.884131	0.0386264
0.571397	-0.0800033
0.47372	-0.13486
0.577143	-0.176448
0.971296	-0.354322
0.93932	-0.361368
0.959736	-0.486442
0.793711	-0.432626
0.673172	-0.40599
0.455118	-0.336308
0.658305	-0.42619
0.926592	-0.530416
1.04646	-0.394228
1.04936	-0.329864
0.984188	-0.274481
0.92975	-0.255037
0.978527	-0.197425
0.905035	-0.208256
0.881694	-0.153563
0.782681	-0.0615645
0.778847	-0.0214449
1.02748	0.00852316
0.990649	0.0186268
0.953798	0.0702781
1.05641	0.0922641
1.0886	0.0731823
1.07268	0.112269
0.900859	0.0423017
0.768533	0.0424916
0.824961	0.126087
0.828581	0.13734
0.851374	-0.0139312
0.649435	0.224815
0.619741	0.354939
0.486445	0.276244
0.41717	0.251406
0.386145	0.260737
0.561041	0.188063
0.727912	0.105136
0.839671	-0.0179787
0.948467	-0.197934
1.01603	-0.312689
0.786355	-0.164108
0.948291	-0.0259429
1.16994	-0.0375388
1.1987	-0.0532869
1.23209	0.0546365
1.31926	0.124392
1.65565	0.104379
1.62706	0.257301
1.6183	0.185942
1.74931	0.127075
1.67532	0.065774
1.67873	0.0889711
1.68808	0.117696
1.70149	0.134023
1.76685	0.0365161
1.81551	-0.0322079
1.94067	-0.0322508
1.82808	-0.00950118
1.56318	-0.0762345
1.52869	-0.0539287
1.51182	0.186714
1.51209	0.210443
1.79263	0.22947
1.7971	0.279283
1.87672	0.581917
1.84244	0.584481
1.81103	0.59962
1.64631	0.592019
1.54091	0.548373
1.59206	0.396458
1.55585	0.474839
1.34609	0.533191
1.2755	0.595695
1.181	0.681019
1.31141	0.816185
1.29843	0.469525
1.42602	0.488079
1.52878	0.603933
1.65232	0.714569
1.77107	0.628808
1.88537	0.47226
1.80441	0.166582
1.74356	0.139334
1.80516	-0.0580842
1.7447	-0.0843633
1.55797	-0.305617
1.4014	-0.334564
1.42082	-0.513387
1.27812	-0.518
1.19778	-0.449414
1.15734	-0.491235
1.07569	-0.538309
1.03851	-0.536354
1.26466	-0.467322
1.21557	-0.455552
1.27001	-0.116223
1.31069	0.0326596
1.59799	0.0952403
1.45255	0.254478
1.50965	0.412255
1.49399	0.355118
1.54284	0.318589
1.53835	0.170879
1.51052	0.176514
1.51788	0.213687
1.58523	0.132819
1.36712	0.12024
1.13195	0.0966503
1.13539	-0.0576564
1.24823	-0.40098
1.07901	-0.365421
1.12771	-0.304879
1.03864	-0.334461
1.12511	-0.482376
1.04963	-0.471888
1.22834	-0.561626
1.26426	-0.555204
1.31872	-0.356232
1.27564	-0.335097
1.38578	-0.294747
1.69787	-0.326738
1.61154	-0.304528
1.63534	-0.233197
1.5212	-0.296303
1.65713	0.0031394
1.65088	-0.126754
1.68088	-0.301275
1.45661	-0.329247
1.36448	-0.227646
1.24407	-0.224554
1.28016	-0.128686
1.1831	0.00831743
0.997658	-0.0669338
1.13977	-0.15194
1.11566	-0.299075
0.913542	-0.30423
0.821712	-0.315631
0.722978	-0.207219
0.725668	-0.118353
0.496251	-0.081051
0.242344	-0.231956
0.20176	-0.230962
0.339765	-0.167357
0.334932	-0.331701
0.489899	-0.273987
0.4719	-0.288427
0.498622	-0.406416
0.709657	-0.359421
0.448539	-0.352063
0.193155	-0.364274
0.255535	-0.290175
0.436107	-0.313399
0.255985	-0.341522
0.159546	-0.297095
0.207532	-0.286599
0.233696	-0.463481
0.12544	-0.358241
0.214847	-0.326088
0.30262	-0.363698
0.191676	-0.420966
0.349682	-0.334248
0.403849	-0.283813
0.406195	-0.30641
0.241384	-0.442411
0.201248	-0.557743
0.256736	-0.432114
0.273855	-0.394779
0.203962	-0.477824
0.275454	-0.47117
0.223161	-0.288112
0.115365	-0.128517
0.189072	-0.0978456
0.420672	-0.179418
0.378522	-0.297571
0.105835	-0.297952
0.0207115	-0.273229
0.224165	-0.276746
0.328246	-0.307173
0.208134	-0.296846
0.15337	-0.213986
0.100366	-0.197402
0.175303	-0.305599
0.213603	-0.318768
0.202888	-0.40974
0.298044	-0.450695
0.161621	-0.342282
0.134466	-0.352183
0.225967	-0.513039
0.381706	-0.322071
0.17967	-0.317435
0.0562723	-0.332751
0.211089	-0.316281
0.371525	-0.243633
0.432848	-0.168099
0.361745	0.0123436
0.313071	-0.0876101
0.265112	-0.222005
0.242484	-0.305942
0.172873	-0.38764
0.228212	-0.342986
0.296929	-0.298243
0.3334	-0.395901
0.256164	-0.379553
0.232664	-0.33845
0.119774	-0.35955
0.0196587	-0.2831
0.0458991	-0.40275
0.128979	-0.470283
0.174639	-0.507997
0.00108506	-0.316627
0.136589	-0.239153
0.222717	-0.388755
0.180337	-0.587645
0.298866	-0.451645
0.318271	-0.389263
0.0885861	-0.461199
0.119975	-0.442089
0.1061	-0.158629
0.239607	-0.231456
0.328743	-0.471904
0.17868	-0.394163
0.114578	-0.331415
0.232247	-0.363373
0.232992	-0.419956
0.197726	-0.300379
0.23898	-0.14395
0.173247	-0.238231
0.111743	-0.0834141
0.146808	-0.192591
0.220562	-0.249498
0.482928	-0.309945
0.231331	-0.2531
0.0822056	-0.270288
0.353149	-0.4195
0.313363	-0.328675
0.286851	-0.226904
0.350929	-0.183738
0.37081	-0.22781
0.334839	-0.332131
0.375371	-0.325048
0.367906	-0.35127
0.356698	-0.371427
0.321642	-0.42844
0.385693	-0.437754
0.405085	-0.428187
0.270553	-0.505771
0.363258	-0.37013
0.368769	-0.324838
0.191014	-0.491819
0.322889	-0.323805
0.325294	-0.361176
0.186665	-0.443366
0.0673567	-0.268781
0.0578661	-0.274357
0.0428635	-0.289924
0.032285	-0.523065
0.147943	-0.518996
0.282899	-0.392691
0.281885	-0.294171
0.102873	-0.242372
0.118125	-0.240334
0.210643	-0.277611
0.358239	-0.22098
0.392781	-0.242693
0.407504	-0.308269
0.229757	-0.315511
0.275737	-0.473686
0.35644	-0.44198
-0.101651	-0.309819
0.0346193	-0.218444
0.196761	-0.265347
0.283086	-0.340138
0.268569	-0.312563
0.211484	-0.327658
0.240043	-0.271078
0.165824	-0.336012
0.290688	-0.379601
0.224352	-0.359111
0.0771384	-0.264841
0.220725	-0.227546
0.267054	-0.311431
0.196706	-0.248758
0.344354	-0.361177
0.267135	-0.416769
0.149347	-0.423931
0.160625	-0.460569
0.0809457	-0.397383
0.117858	-0.334863
0.186017	-0.332742
0.258155	-0.524029
0.149646	-0.474205
0.121376	-0.362526
0.134697	-0.455181
0.31394	-0.416813
0.257284	-0.372049
0.186952	-0.38104
0.206962	-0.491248
0.243175	-0.347408
0.322337	-0.280896
0.0931882	-0.306068
0.257004	-0.348017
0.34671	-0.36522
0.188408	-0.43641
-0.0676956	-0.160004
0.0110097	-0.0733672
0.149691	-0.340309
0.151561	-0.525757
0.312566	-0.540519
0.319817	-0.413428
0.239021	-0.421845
0.37275	-0.287014
0.270545	-0.274312
0.309161	-0.425816
0.222544	-0.362138
0.224418	-0.367413
0.165798	-0.44964
0.059591	-0.491639
0.17318	-0.530756
0.263236	-0.508992
0.235758	-0.619601
0.237247	-0.4368
0.247899	-0.367645
0.270816	-0.406728
0.230293	-0.456488
0.379696	-0.200434
0.324835	-0.294203
0.292225	-0.413682
0.188723	-0.338964
0.315788	-0.345002
0.379472	-0.421669
0.480236	-0.2819
0.339947	-0.4202
0.201068	-0.60324
0.273841	-0.468261
0.305954	-0.294846
0.320247	-0.311311
0.25414	-0.396726
0.278077	-0.400131
0.342245	-0.436001
0.237371	-0.32282
0.165232	-0.395851
0.361044	-0.17982
0.324842	-0.246273
0.43606	-0.514444
0.452687	-0.628623
0.371766	-0.639186
0.410616	-0.537325
0.354175	-0.392392
0.342571	-0.404366
0.335255	-0.491899
0.430887	-0.359871
0.398768	-0.170782
0.28031	-0.4261
0.238707	-0.398676
0.220907	-0.307416
0.227821	-0.292012
0.212974	-0.225158
0.352056	-0.426214
0.513162	-0.621619
0.5997	-0.524577
0.436309	-0.358794
0.360908	-0.383788
0.35212	-0.360502
0.251158	-0.352309
0.0180296	-0.362079
0.115844	-0.24381
0.16617	-0.150386
0.18034	-0.387745
0.261947	-0.423071
0.245856	-0.484535
0.171118	-0.270419
0.265026	-0.267313
0.235302	-0.271214
0.242635	-0.252819
0.444278	-0.323613
0.422207	-0.372241
0.268439	-0.371342
0.281054	-0.454672
0.350379	-0.403766
0.387857	-0.600706
0.356787	-0.589499
0.341585	-0.668016
0.117559	-0.508722
0.0226423	-0.432556
0.286698	-0.491046
0.405189	-0.527092
0.386298	-0.531125
0.125498	-0.479183
0.0745451	-0.373951
0.151663	-0.434237
0.372625	-0.558375
0.298378	-0.401704
0.0901223	-0.597209
0.317267	-0.387309
0.381773	-0.340421
0.307377	-0.395244
0.352548	-0.506512
0.222558	-0.521485
0.0318594	-0.342048
0.0246488	-0.333164
0.0300271	-0.47891
0.204063	-0.332053
0.272987	-0.329786
0.368411	-0.405561
0.0208042	-0.827398
-0.0514557	-0.803167
-0.0647534	-0.657488
0.0615001	-0.363173
0.31947	-0.373706
0.493675	-0.369355
0.577181	-0.241586
0.969689	-0.0101186
1.55028	0.184374
1.7108	0.358064
1.5422	0.457344
1.33315	0.478913
1.41652	0.523501
1.57794	0.42201
1.61674	0.366685
1.68159	0.296887
1.59897	0.332843
1.55231	0.331766
1.63431	0.265963
1.66316	0.211966
1.71853	0.161108
1.78068	0.0553238
1.7477	0.115477
1.71521	0.210889
1.70985	0.146532
1.66193	0.115035
1.56276	0.0868967
1.40353	0.0715798
1.28721	-0.139949
1.27374	-0.223471
1.28173	-0.272117
1.24945	-0.306556
1.19414	-0.234353
1.10069	-0.09465
1.17349	-0.167182
1.19768	-0.207783
1.20437	-0.181028
1.13334	-0.0887252
1.01115	-0.0428452
1.03888	-0.000112299
1.01888	0.0392396
1.158	-0.0856711
1.11824	-0.0504622
1.10537	-0.0632896
1.1329	0.0327062
1.32476	-0.134722
1.39599	-0.236811
1.36567	-0.360814
1.05967	-0.36851
0.820344	-0.297553
0.667411	-0.140335
0.512718	-0.053582
0.473902	-0.0860557
0.723915	-0.347474
0.869736	-0.390352
0.908267	-0.228538
0.703097	-0.163331
0.55147	-0.159763
0.734066	-0.326162
0.663665	-0.27898
0.58601	-0.134268
0.545467	-0.157585
0.609639	-0.238365
1.0331	-0.522195
1.09033	-0.356077
0.898449	-0.27195
0.735835	-0.308816
1.13018	-0.445237
1.18083	-0.469694
1.01774	-0.403124
0.932763	-0.107203
1.0054	-0.0479941
1.05654	-0.0534719
1.19578	-0.00163173
1.30279	0.0379255
1.2087	0.188552
1.1695	0.241301
1.32394	0.216874
1.3315	0.153327
1.38778	0.14776
1.30853	0.169938
1.22855	0.0672112
1.17009	0.015581
1.05055	0.0152369
0.868054	-0.167902
0.806751	-0.326828
0.726022	-0.252067
0.672189	-0.20468
0.606787	-0.227711
0.532683	-0.388728
0.559803	-0.363358
0.527412	-0.46772
0.607066	-0.391883
0.663099	-0.349181
0.70395	-0.344745
0.497697	-0.544906
0.53129	-0.659036
0.676857	-0.486969
0.632928	-0.0993819
1.14019	0.0251728
1.34987	-0.189347
1.36568	-0.0772884
1.33271	-0.0285816
0.924622	-0.253435
0.687251	-0.26746
1.01239	-0.1966
1.18114	-0.273387
1.05608	-0.20747
1.10526	-0.103168
1.11773	-0.135952
0.783461	-0.107869
0.811249	-0.176228
1.33598	-0.347692
1.27791	-0.315292
1.30527	-0.385258
1.31438	-0.383771
1.28528	-0.384919
1.13577	-0.442835
1.04934	-0.488074
0.998311	-0.596362
1.02391	-0.498807
1.01135	-0.0747782
0.861895	-0.166442
0.864057	-0.189069
1.32933	-0.0669614
1.61586	-0.0956699
1.47538	-0.128739
1.55762	-0.14915
1.746	-0.196023
1.58747	-0.214367
1.60486	-0.188845
1.66481	-0.0237628
1.50027	0.0526734
1.62776	-0.0230997
1.51744	0.105869
1.09219	0.124336
1.09012	-0.0844062
0.969194	-0.13588
0.694947	-0.0864478
0.727261	-0.0460256
0.698703	-0.0316689
0.780544	-0.186214
0.711242	-0.316983
0.629588	-0.355111
0.496025	-0.200718
0.395496	-0.312837
0.499079	-0.292549
0.41646	-0.651045
0.37207	-0.786572
0.4042	-0.751311
0.479575	-0.58948
0.403069	-0.455393
0.297771	-0.268112
0.082201	-0.217848
-0.152643	-0.439117
-0.0703502	-0.696619
0.0405692	-0.671991
0.0801318	-0.571399
0.28646	-0.410126
0.769615	-0.0960851
0.485636	-0.104764
0.208941	-0.225878
0.334113	-0.110539
0.673209	0.0412485
0.71154	0.00459548
0.623813	-0.0246701
0.748837	-0.0697883
0.644189	-0.164547
0.777647	-0.248151
0.757484	-0.329655
0.688869	-0.34933
0.725982	-0.361468
0.735793	-0.376184
0.705434	-0.25817
0.576379	-0.226822
0.535251	-0.262822
0.494062	-0.266242
0.525608	-0.212432
0.581126	-0.249907
0.992554	-0.266405
1.04206	-0.308683
1.05682	-0.335533
0.98221	-0.315176
0.955275	-0.364673
1.1788	-0.30068
1.38518	-0.301139
1.41904	-0.244835
1.58336	-0.232393
1.54146	-0.108981
1.54578	-0.236911
1.45862	-0.183552
1.3508	-0.17531
1.32899	0.0312921
1.32118	0.133022
1.27081	0.0981035
1.25126	0.0814266
1.27	0.152493
1.17127	0.0796348
0.832947	-0.0918094
0.586865	-0.185505
0.371956	-0.366894
0.219882	-0.386291
0.0427099	-0.491512
-0.186126	-0.407861
-0.0982473	-0.323545
-0.0286068	-0.373171
-0.114477	-0.385154
-0.230728	-0.132861
-0.393383	-0.17292
-0.425344	-0.282329
-0.428307	-0.308849
-0.342692	-0.241792
-0.369367	-0.35561
-0.285634	-0.387168
-0.198393	-0.0972457
-0.0164193	-0.114041
0.178488	-0.477803
0.369934	-0.499539
0.441363	-0.596363
0.380528	-0.592336
0.698811	-0.37203
1.34924	-0.286756
1.35495	-0.357054
1.34491	-0.286081
1.17518	-0.20699
1.18586	-0.258868
1.12251	-0.365878
1.15902	-0.233996
1.18884	-0.188095
1.16207	-0.181177
1.16989	-0.259156
1.5666	-0.321552
1.45034	-0.254161
1.26558	-0.205155
1.15632	-0.221416
0.94878	-0.0608195
0.474159	0.185585
0.520133	0.21619
0.597363	0.327668
0.714716	0.298881
0.81786	0.286165
1.13423	0.249001
1.55088	0.211282
1.4722	0.290685
1.44543	0.318486
1.35596	0.037051
0.767995	-0.0964592
0.590484	-0.0531239
0.623083	-0.191338
0.664568	-0.325745
0.756174	-0.287515
0.687275	-0.340572
0.377069	-0.29942
0.399628	-0.191578
0.474027	-0.305932
0.330723	-0.313522
0.394089	-0.335671
0.412728	-0.245194
0.315711	-0.322427
0.226364	-0.324162
0.845009	-0.790864
0.964283	-0.843922
0.799976	-0.676904
0.327918	-0.698259
0.535363	-0.7969
0.649872	-0.711922
0.778465	-0.577239
0.796562	-0.256192
1.12416	-0.443555
1.31647	-0.346421
1.34719	-0.145936
1.51037	-0.109766
1.53736	-0.204781
1.58496	-0.225045
1.5223	-0.236961
1.55662	-0.313639
1.42909	-0.378213
1.32645	-0.440828
1.32575	-0.44393
1.61931	-0.43866
1.38904	-0.343817
1.35379	-0.330778
1.37878	-0.329435
1.57316	-0.401312
1.54186	-0.411552
1.56364	-0.350861
1.47327	-0.37848
1.49672	-0.377067
1.37857	-0.381724
1.45635	-0.243682
1.46466	-0.131112
1.22532	-0.167899
1.16166	0.114964
0.867393	0.232918
0.699022	0.224646
0.444539	0.109467
0.232073	0.303179
0.191217	0.290127
0.422179	0.046455
0.731464	-0.173146
0.901211	-0.269293
0.844374	-0.310016
0.719174	-0.256821
0.54263	-0.20405
0.434361	-0.176422
0.439105	-0.248531
0.36181	-0.226471
0.637594	-0.0273427
0.67221	-0.0444956
0.427576	0.0693304
0.346488	0.0973633
0.610531	0.273494
0.450455	0.331632
0.474661	0.348295
0.644899	0.344498
0.644435	0.153709
0.709725	0.0722746
0.721949	0.0392312
0.74729	-0.092611
0.638524	0.0524246
0.600303	0.240131
0.76225	0.158829
0.716993	0.0900867
0.469858	-0.0897149
0.315118	-0.260396
0.18945	-0.248016
0.164479	-0.071532
0.275216	-0.187328
0.374994	-0.336695
0.374493	-0.360219
0.247235	-0.356807
0.140375	-0.445021
0.190681	-0.37701
0.177962	-0.501642
0.168445	-0.456904
0.205198	-0.356093
0.178882	-0.251132
0.281926	-0.432167
0.306082	-0.412998
0.293499	-0.235511
0.316827	-0.0724777
0.117047	-0.42727
0.0702437	-0.478261
0.129114	-0.277569
0.201291	-0.316789
0.263918	-0.244008
0.306521	-0.320128
0.167339	-0.423213
0.644614	-0.589868
0.675453	-0.55824
0.507648	-0.407745
0.424159	-0.218455
0.518602	-0.164674
0.600048	-0.0851632
0.360237	-0.163767
0.186617	-0.506203
0.187779	-0.42723
0.372245	-0.365724
0.517933	-0.353549
0.623495	-0.305145
0.459872	-0.298914
0.242932	-0.287489
0.244987	-0.412856
0.189673	-0.35297
0.192881	-0.342717
0.253118	-0.376637
0.0762392	-0.299064
0.0938198	-0.359098
0.233183	-0.296188
0.226408	-0.49835
0.0897291	-0.353932
0.0548345	-0.408261
0.2018	-0.403864
0.228752	-0.343232
0.277419	-0.425392
0.155154	-0.36042
0.0600981	-0.353762
0.224556	-0.291233
0.228662	-0.326262
0.123751	-0.367058
0.334132	-0.469984
0.338934	-0.431896
0.25843	-0.248919
0.317157	-0.29134
0.325856	-0.390256
0.123377	-0.312208
0.0844086	-0.278593
0.194074	-0.147483
0.225856	-0.116761
0.400449	-0.197769
0.408424	-0.218331
0.208216	-0.459151
0.257189	-0.468272
0.309386	-0.42552
0.174253	-0.34076
0.279397	-0.35344
0.161458	-0.243183
0.049154	-0.177268
0.225199	-0.235135
0.311243	-0.350186
0.215892	-0.368331
0.136637	-0.288335
0.0974841	-0.285696
0.343282	-0.402025
0.427397	-0.319374
0.210447	-0.369018
0.28264	-0.44964
0.398689	-0.457553
0.27924	-0.487346
0.208098	-0.389346
0.177657	-0.252346
0.351391	-0.256387
0.195969	-0.283755
0.0966763	-0.258272
0.0913227	-0.35925
0.160796	-0.327573
0.179112	-0.379225
0.0689544	-0.371992
0.219098	-0.284301
0.500245	-0.406928
0.474066	-0.312076
0.188754	-0.183983
0.0491689	-0.205861
-0.0150437	-0.31208
0.00676329	-0.216654
0.133172	-0.105629
0.405117	-0.28102
0.279264	-0.287581
0.339889	-0.369763
0.362939	-0.387831
0.154501	-0.254787
0.389839	-0.398891
0.488623	-0.57621
0.386435	-0.475414
0.20129	-0.405091
0.229781	-0.338839
0.308292	-0.409911
0.295165	-0.320046
0.265046	-0.428578
0.216164	-0.394944
0.293672	-0.308589
0.207089	-0.243823
0.280252	-0.26178
0.261065	-0.300529
0.0668915	-0.287243
-0.0639573	-0.294376
-0.192434	-0.301592
-0.101308	-0.217333
-0.0204053	-0.0840361
-0.0644729	0.0179721
-0.0457348	0.000530127
-0.13987	0.0024722
0.21085	-0.0744163
0.0752862	-0.152929
0.137331	-0.447389
0.111516	-0.50253
0.128303	-0.296137
0.177591	-0.304552
0.146313	-0.41101
0.190501	-0.443771
0.179864	-0.373294
0.126174	-0.256199
0.136955	-0.299676
0.111377	-0.377413
0.137959	-0.341763
0.230663	-0.294494
0.154029	-0.488905
0.229861	-0.385314
0.265046	-0.0417054
0.2247	0.0493393
0.324064	-0.281715
0.312479	-0.273415
0.256815	-0.392441
0.232644	-0.626718
0.0970991	-0.318813
0.178126	-0.316505
0.288065	-0.466084
0.152878	-0.476013
0.190866	-0.547327
0.0495827	-0.514598
0.102818	-0.49705
0.194692	-0.613492
0.294563	-0.542114
0.239368	-0.364868
0.180009	-0.404603
0.275938	-0.435234
0.166151	-0.505146
0.272605	-0.670903
0.445337	-0.424825
0.526588	-0.323586
0.385606	-0.385043
0.374665	-0.337325
0.457448	-0.396199
0.440509	-0.522773
0.323574	-0.407384
0.199334	-0.483182
0.33599	-0.441615
0.347873	-0.46007
0.288245	-0.529455
0.227929	-0.483314
0.270816	-0.507721
0.334244	-0.517021
0.374939	-0.49415
0.313822	-0.357811
0.171251	-0.261394
0.20479	-0.251804
0.13117	-0.451014
0.099383	-0.550877
0.164742	-0.410365
0.250971	-0.299284
0.397219	-0.38298
0.256033	-0.147919
0.164121	-0.222251
0.332994	-0.343672
0.28009	-0.321386
0.247961	-0.313447
0.203962	-0.344406
0.202519	-0.3682
0.203531	-0.294687
0.135618	-0.422763
0.311956	-0.587502
0.164241	-0.541118
0.345104	-0.317386
0.512143	-0.148846
0.115805	-0.141066
-0.00572585	-0.241021
0.0516138	-0.272353
0.171794	-0.359148
0.60921	-0.291919
0.603488	-0.00633303
0.653355	0.105139
0.921347	0.206056
1.0389	0.255663
0.949034	0.072335
1.04667	-0.222435
0.942769	-0.489477
0.641142	-0.755807
0.527374	-0.904261
0.886812	-0.806074
1.57279	-0.841314
1.06857	-0.6398
0.667738	-0.702171
0.648608	-0.756262
1.02988	-1.01128
0.602959	-0.757036
0.361287	-0.630227
0.487129	-0.628959
0.716556	-0.745179
0.613931	-0.57587
0.557401	-0.552569
0.759659	-0.453939
0.886686	-0.237106
0.980405	-0.0926481
0.987338	-0.267459
0.880143	-0.358912
0.697265	-0.169229
0.663324	-0.188561
0.624823	-0.267821
0.555945	-0.333499
0.633568	-0.467127
0.621857	-0.586549
0.505243	-0.37742
0.362526	-0.856322
0.367159	-0.878581
0.395928	-0.86944
0.620205	-0.636527
0.965881	-0.275058
0.979691	-0.400812
0.889213	-0.396749
0.893569	-0.329618
0.831883	-0.215617
0.782768	-0.148284
0.911835	-0.21576
0.874698	-0.199066
0.827722	-0.075344
0.999255	-0.0876736
1.04179	-0.128652
1.03226	0.000849781
1.03239	0.0804608
1.13979	0.19897
1.08863	0.233066
1.16497	0.185
1.22607	0.162855
1.09336	0.112405
0.836911	-0.100535
0.666744	0.0213037
0.62618	-0.0433086
0.497616	-0.233892
0.391324	-0.477875
0.221565	-0.826501
0.60439	-0.648904
0.789694	-0.434993
0.634059	-0.47738
0.526066	-0.216473
1.10248	-0.00841504
1.20887	-0.227445
1.12883	-0.319085
1.17809	-0.179452
1.11652	-0.173363
1.15474	-0.289936
1.23745	-0.219055
1.25931	-0.217692
1.27273	-0.239927
1.08317	-0.0952915
0.979818	0.00640874
1.20558	-0.0807297
1.21014	-0.0269209
1.25764	-0.034352
1.27883	-0.0336681
1.13611	0.0819308
0.855251	0.32281
0.716289	0.408055
0.577347	0.345932
0.31814	0.311301
0.230183	0.344848
0.0749713	0.365154
0.0318689	0.135962
0.133267	0.0228105
0.258422	0.18017
0.683683	-0.197596
1.05733	-0.595274
0.377326	-0.152468
-0.175889	-0.276834
-0.02601	-0.261175
0.324138	-0.255351
0.730725	-0.422988
0.881578	-0.279241
1.0546	0.0599904
1.27853	0.132536
1.47799	-0.00231998
1.54309	0.131812
1.42515	0.259817
1.41236	0.279092
1.59675	0.228703
1.36577	0.224812
1.07843	0.214504
0.93171	0.297199
1.19633	0.36092
1.20344	0.38995
1.20072	0.337335
1.42054	0.285727
1.52011	0.280131
1.47947	0.276684
1.44825	0.165666
1.47059	0.171685
1.4751	0.170811
1.47599	0.17554
1.53223	0.131221
1.62692	0.0692812
1.55522	0.0946406
1.54697	0.0683996
1.55846	0.244163
1.66414	0.299337
1.61095	0.189143
1.41117	0.288439
1.32524	0.449483
1.37194	0.494141
1.39179	0.390856
1.24861	0.281231
1.12275	0.141568
0.993689	0.199213
0.728797	0.213196
0.445484	0.207981
0.225981	-0.118163
0.193777	-0.12341
-0.0446722	-0.0882115
-0.255054	-0.0682873
-0.391386	0.0038264
-0.461369	-0.0846866
-0.471024	-0.00813061
-0.450398	-0.217106
-0.719088	-0.137906
-0.834667	-0.0912591
-0.807621	-0.169503
-0.395829	-0.30273
-0.201232	-0.289459
-0.11109	-0.240606
-0.270763	-0.499676
-0.235085	-0.777922
-0.0856324	-0.745866
0.0590056	-0.400198
0.394005	-0.0194499
0.496614	-0.105097
0.501804	-0.186966
0.52658	-0.220266
0.605095	-0.068391
0.613501	0.00103254
0.61958	-0.0529623
0.61758	-0.100133
0.63862	-0.246259
0.582571	-0.246978
0.646374	-0.335408
0.606074	-0.392709
0.526905	-0.273435
0.455383	-0.193369
0.447414	-0.239194
0.582722	-0.382902
0.520647	-0.237165
0.546297	-0.21494
0.779162	-0.4154
0.673596	-0.327128
0.60427	-0.291301
0.639121	-0.358623
0.721498	-0.41476
0.668975	-0.389732
0.675036	-0.438444
0.834716	-0.494635
0.708919	-0.425491
0.541074	-0.353573
0.377733	-0.333135
0.164869	-0.335902
0.505025	-0.436529
0.719128	-0.602507
0.682567	-0.522475
0.560049	-0.484574
0.667638	-0.487185
0.720418	-0.51628
0.91097	-0.506647
0.833643	-0.477817
0.802383	-0.573063
0.958242	-0.4728
1.0555	-0.395087
0.88528	-0.208492
0.813975	-0.158518
1.0478	-0.277597
1.03278	-0.299818
1.0234	-0.23387
1.18884	-0.3037
1.31452	-0.40333
1.27576	-0.342722
1.24978	-0.375165
1.27795	-0.385319
1.26714	-0.298436
1.30777	-0.263576
1.29013	-0.236515
1.30497	-0.212146
1.22454	-0.211284
1.26175	-0.267393
1.23275	-0.322365
1.29242	-0.305
1.33217	-0.220302
1.2432	-0.215753
1.25188	-0.266907
1.33046	-0.341401
1.32674	-0.262933
1.2722	-0.195089
1.53292	-0.290894
1.1687	-0.434589
1.03358	-0.426001
1.14748	-0.40064
1.18003	-0.407389
1.1051	-0.26184
1.1369	-0.244149
1.20388	-0.250271
1.37514	-0.306094
1.44516	-0.395158
1.43682	-0.131652
1.39624	-0.0200603
1.5285	0.0822486
1.58506	0.123322
1.44414	0.180572
1.2705	0.258304
1.35274	0.349582
1.10306	0.358221
0.879865	0.253248
0.642218	0.161926
0.377564	0.297585
0.322091	0.335333
0.247597	0.221195
0.155615	0.324024
3.22956e-05	0.214324
0.200426	0.156679
0.261117	-0.0144367
0.275441	0.108261
0.491484	0.192602
0.638098	0.0834047
1.02512	-0.186538
1.10856	-0.28727
0.968904	-0.203746
0.800583	-0.170758
0.801051	-0.183254
0.851227	-0.29205
0.874493	-0.394745
0.727628	-0.37772
0.599797	-0.307753
0.711281	-0.36538
1.07988	-0.46811
1.14313	-0.326386
1.06315	-0.186823
0.773435	-0.0224069
0.585433	0.291633
0.152757	0.250869
0.103877	0.146088
0.416484	0.0698493
0.933614	-0.161573
1.21065	-0.243506
1.39373	-0.293327
1.40364	-0.369153
1.36452	-0.319161
1.29026	-0.241278
1.35779	-0.0726998
1.26296	0.051146
1.22385	0.190023
1.45982	0.140452
1.66729	0.0575783
1.8269	0.158718
1.73048	0.12314
1.68133	0.104827
1.54316	0.176678
1.53906	0.199506
1.54096	0.255642
1.43758	0.242927
1.42542	0.198545
1.43155	0.239786
1.52429	0.20333
