6.1127	0.816089
6.10201	1.33775
5.84941	1.28218
5.9245	1.30398
6.15637	1.30454
6.20449	1.27284
6.07314	1.14235
6.18975	1.05716
6.42801	1.00489
5.99541	1.02881
5.60796	1.01258
6.39332	0.855313
6.08787	0.857643
5.18963	1.32803
5.7669	1.63248
5.66493	1.49287
5.0069	1.5674
5.44724	1.77947
5.39213	1.6105
5.00296	1.59455
5.16549	1.65286
4.90324	1.50722
4.30055	1.67012
3.67875	1.6803
3.09292	1.42856
3.01695	1.22727
2.95608	1.22259
2.78945	0.937134
2.74943	0.838285
2.69325	0.931962
2.79545	0.965022
2.81039	0.988485
2.71642	0.822178
2.64952	0.594147
2.6545	0.517037
2.66946	0.722647
3.53701	0.406419
4.13788	0.350694
3.59325	0.427477
3.84572	0.48989
4.61013	0.39711
4.51024	0.29594
3.70321	0.0930444
3.29867	-0.246624
3.52876	-0.106135
3.6036	0.0111653
3.63714	0.0361568
3.50929	0.230393
3.70001	0.7932
4.58046	0.484243
5.22035	0.209611
5.08544	0.35136
4.88114	0.675879
4.89455	0.700006
4.94868	0.608804
4.98879	0.741308
4.98375	0.653383
5.06866	0.807817
4.98753	0.779101
5.15658	0.69617
5.06585	0.734736
5.12534	0.747675
4.8387	0.710377
4.88852	0.563136
4.90784	0.516938
4.82834	0.478022
4.74233	0.526039
4.65907	0.584094
4.56686	0.987203
4.67598	1.01213
5.18485	1.04176
5.1791	1.00001
5.49527	0.975129
5.36623	1.19752
5.53591	1.38147
5.33178	1.42576
5.31899	1.57293
5.14209	1.56056
5.21493	1.54011
5.17157	1.44346
5.1974	1.33114
4.88685	1.3469
4.49554	1.35299
4.20207	1.3051
3.98324	1.30397
3.80519	1.38492
3.66309	1.24693
3.5741	0.879832
3.69547	0.595677
3.71334	0.359134
3.75224	0.160018
3.65737	-0.00246593
3.61438	-0.179233
3.61859	-0.144863
3.50944	-0.0620956
3.6066	-0.144027
3.73487	-0.268019
3.73343	-0.410224
3.51364	-0.415613
3.48032	-0.507496
3.48087	-0.408646
3.53954	-0.399722
3.78362	-0.262502
3.83275	-0.164448
3.69942	-0.02189
3.61324	0.130144
3.46886	0.38957
3.19813	0.643669
3.18297	0.577957
3.22146	0.87171
4.034	1.44827
4.93748	1.39653
5.5313	1.36811
5.64837	1.18736
5.78282	1.18217
5.80139	1.11673
5.84671	1.16013
5.62535	1.18345
5.83441	1.16058
5.62001	1.17938
5.40955	1.59806
5.21095	1.49623
5.40784	1.31029
5.18172	1.17887
5.1895	0.959384
5.00296	0.474095
4.85847	0.515802
4.42557	0.584212
4.31673	0.711598
4.33704	0.851536
4.17123	1.21171
4.10405	1.56414
3.93154	1.54546
3.59376	1.5116
3.29448	1.54524
2.83219	1.07687
2.72112	0.885034
2.63874	0.993237
2.57796	0.803482
2.40985	0.839358
2.47834	0.703089
2.40208	0.518931
2.26004	0.661062
2.39686	0.648349
2.45461	0.496645
2.3732	0.46731
2.45264	0.56332
2.46367	0.527832
2.5511	0.464687
3.74426	0.91955
4.32363	1.01262
3.68281	0.956311
3.21697	0.466212
4.73896	0.541864
5.01402	0.654863
4.1601	0.788243
3.26164	0.943431
3.33477	1.26373
3.91705	1.35312
4.6893	1.35868
5.14457	1.54038
5.16566	1.5467
5.46667	1.56865
5.47272	1.50823
5.71133	1.55717
5.6827	1.4332
5.92743	1.33321
5.74646	1.33475
5.68824	1.62767
5.666	1.3887
5.79478	1.35828
5.59034	1.38842
5.65274	1.58524
5.50357	1.55085
5.49424	1.56153
5.43599	1.47741
5.44864	1.53145
5.49042	1.40874
5.20035	1.47668
5.08219	1.49663
4.47031	1.25261
4.08712	1.23725
3.49268	1.0015
3.37886	0.841971
3.43706	0.413291
3.71979	0.23085
3.95873	0.202399
3.94601	0.456378
4.26271	0.807683
4.34902	0.929179
4.72429	0.877259
4.52165	0.758174
4.80244	0.557371
4.75737	0.444081
4.98579	0.434668
4.86215	0.367184
4.15328	0.656325
4.11416	0.670065
4.46655	0.458143
4.42838	0.366244
3.8931	0.616046
3.99159	0.452135
4.00255	0.48888
3.8663	0.644716
3.59946	0.662628
3.58165	0.851185
3.49984	0.873042
3.57645	0.905148
3.63425	0.721466
3.46771	0.671053
2.97173	0.95969
2.73841	0.955493
2.48991	0.692198
2.50034	0.491351
2.50919	0.477556
2.32236	0.410709
2.22321	0.430355
2.29412	0.481996
2.31757	0.51713
2.36976	0.438155
2.37086	0.292134
2.44631	0.426564
2.50235	0.49937
2.41283	0.418117
2.3786	0.268433
2.3581	0.408769
2.32485	0.455059
2.32128	0.500814
2.28481	0.385393
2.24628	0.35322
2.28244	0.166439
2.36911	0.197499
2.27034	0.217597
2.27764	0.320605
2.34714	0.336936
2.25944	0.376168
2.34007	0.515843
3.57806	0.736365
4.12759	0.727821
3.52382	0.594391
4.01115	0.4419
4.28545	0.539492
3.92258	0.672934
3.50297	0.418062
2.97174	0.135238
2.82355	0.33771
2.75075	0.518663
2.7285	0.663723
2.82109	0.681068
2.64236	0.644917
2.56106	0.529771
2.49464	0.438158
2.51917	0.317492
2.45895	0.422539
2.43002	0.516374
2.43115	0.442773
2.445	0.454488
2.42172	0.576131
2.45243	0.639548
2.34612	0.608896
2.27895	0.412033
2.29047	0.31684
2.34982	0.334772
2.35706	0.398186
2.24893	0.381076
2.1797	0.232358
2.28512	0.315182
2.32418	0.323884
2.30798	0.396932
2.3594	0.396954
2.22784	0.386593
2.25084	0.320619
2.35714	0.381013
2.44376	0.491672
2.41313	0.444967
2.35757	0.461222
2.3406	0.477175
2.26772	0.302271
2.269	0.334723
2.22612	0.286273
2.22011	0.303131
2.32379	0.5767
2.32445	0.568965
2.16519	0.43915
2.1913	0.449683
2.1824	0.368202
2.22862	0.280649
2.27865	0.40744
2.18316	0.529331
2.18435	0.340183
2.20817	0.357449
2.09808	0.488854
2.23742	0.661492
2.38061	0.476476
2.39704	0.316064
2.43993	0.460242
2.37388	0.415469
2.2905	0.330644
2.37129	0.287747
2.27859	0.228667
2.25794	0.315434
2.32727	0.347006
2.33382	0.357633
2.34955	0.359556
2.39895	0.417299
2.43875	0.439992
2.36794	0.500689
2.2793	0.461393
2.41024	0.444103
2.45278	0.397074
2.36902	0.277276
2.35641	0.422888
2.27665	0.383985
2.23052	0.193667
2.33123	0.272304
2.33998	0.485923
2.29322	0.581345
2.31576	0.520908
2.24731	0.346192
2.24785	0.152502
2.35505	0.318704
2.50684	0.412293
2.34989	0.431565
2.27963	0.411087
2.36763	0.47369
2.4757	0.462435
2.49194	0.412852
2.2935	0.398341
2.28381	0.527116
2.22773	0.349701
2.28199	0.476451
2.33506	0.518801
2.2754	0.208097
1.86603	0.0969136
0.634154	0.0256845
-2.40067	-0.309473
1.71998	0.2727
2.11526	0.311444
2.17455	0.456128
2.17095	0.457616
2.22682	0.385542
2.29432	0.335396
2.35909	0.291751
2.37062	0.346434
2.33859	0.367729
2.17119	0.398082
2.28262	0.366887
2.3141	0.248435
2.3398	0.213867
2.31543	0.474154
2.39961	0.453826
2.36181	0.403434
2.27112	0.467232
2.22766	0.481741
2.28424	0.604046
2.30651	0.571922
2.34585	0.39335
2.26553	0.236768
2.21273	0.185393
2.24182	0.31481
2.30371	0.520128
2.35865	0.465589
2.50974	0.425176
2.48524	0.43664
2.3569	0.357289
2.26413	0.313923
2.34608	0.327123
2.27446	0.320671
2.1871	0.447188
2.33992	0.425716
2.49228	0.247247
2.49391	0.400873
2.47533	0.60963
2.52253	0.675226
2.63129	0.568042
2.59368	0.56076
2.48666	0.519845
2.48449	0.39037
2.53176	0.449907
2.57151	0.530101
2.60492	0.498719
2.5491	0.457983
2.46785	0.464762
2.36981	0.405676
2.37903	0.317498
2.34453	0.312725
2.38706	0.342937
2.32552	0.560287
2.42757	0.497812
2.45773	0.504569
2.33874	0.41911
2.31211	0.429735
2.20936	0.44046
2.14317	0.549563
2.22942	0.568931
2.31586	0.408739
2.34236	0.225642
2.35203	0.337419
2.40525	0.386151
2.3759	0.397161
2.36088	0.399758
2.41061	0.452061
2.41025	0.3129
2.3389	0.327056
2.21717	0.3473
2.34029	0.300922
2.24887	0.316855
2.25939	0.421439
2.09011	0.221699
2.0585	0.134777
2.23325	0.239649
2.39461	0.435402
2.52919	0.680817
2.58828	0.892254
2.76989	0.935434
2.87174	1.11552
2.9207	1.24835
3.08519	1.22796
3.17567	1.39754
3.28362	1.16706
3.42986	0.764831
3.61008	0.671274
3.86519	0.96573
4.79476	1.57193
5.82893	1.06305
6.73528	0.669055
6.73759	0.649809
6.5554	1.02876
6.62773	0.599903
6.81881	0.360198
6.38735	0.485773
6.02007	0.721233
5.55528	0.616613
5.23726	0.55706
4.20368	0.777166
3.72675	0.931234
3.25542	1.18985
3.11315	1.19883
3.0498	1.02236
2.98237	1.01015
2.8492	0.917151
2.7995	0.830794
2.74043	0.744799
2.73117	0.838525
2.61244	0.832071
2.72601	0.749017
4.47562	0.372647
5.26074	0.379261
4.84854	0.424593
3.68971	0.704961
3.61968	1.05955
4.79169	1.01942
5.33381	0.906146
5.68882	0.891155
5.69309	0.832546
5.77861	0.794068
5.70266	0.923367
5.67759	0.876881
5.75328	0.819296
5.53219	1.00276
5.40471	1.05288
5.05652	1.03064
4.59818	1.03851
3.96333	1.15949
3.51593	1.14893
3.25428	1.19306
3.07243	1.30808
2.77	1.26764
2.81544	1.09054
2.73629	0.971823
2.83632	0.843016
3.41408	0.60627
3.53795	0.425863
4.04021	0.221862
3.94924	0.578595
4.35483	0.784557
4.26247	0.621258
3.60376	0.567712
4.11265	1.11851
4.96949	1.22106
5.45836	1.1353
5.49718	1.18048
5.55163	1.118
5.60799	1.14971
5.45388	1.23767
5.39758	1.26802
5.35528	1.29551
5.34338	1.08882
5.37718	0.977583
5.13883	1.19386
4.952	1.19189
4.81487	1.25552
4.57437	1.27187
4.44377	1.13501
4.30956	0.908837
4.29612	0.719828
4.32697	0.548057
4.27516	0.278554
4.05415	0.208325
3.85133	0.0696606
3.76979	0.0476685
3.45029	0.229893
3.13435	0.419878
3.1507	0.779103
3.60582	1.05332
4.02078	0.350869
4.2092	-0.174095
3.96967	-0.00689774
3.68159	0.35122
3.9191	0.693463
3.87931	0.917794
3.51915	1.18496
3.48981	1.33716
3.62577	1.44099
3.7348	1.49387
3.83697	1.40839
3.87891	1.4074
3.89026	1.563
3.98036	1.49093
4.25489	1.12373
4.48204	0.930735
4.31284	1.23143
4.25174	1.26967
4.32975	1.23265
4.11204	1.46087
3.97014	1.58118
3.98307	1.58017
3.94745	1.55414
3.91684	1.59299
3.92463	1.69155
3.83472	1.68737
3.81116	1.68526
3.78132	1.79453
3.7305	1.81101
3.74889	1.92405
3.57993	1.94249
3.54519	1.88779
3.67085	1.73937
3.60085	1.6497
3.60708	1.57951
3.32391	1.64224
3.19704	1.58829
3.31806	1.39943
3.66727	1.15507
3.3234	1.16616
2.96083	0.89013
3.08179	0.520518
3.23664	0.348191
3.10101	0.218395
3.33717	-0.0614524
3.52263	-0.259837
3.44058	-0.414276
3.35971	-0.472096
3.45074	-0.494367
3.75525	-0.530204
3.86685	-0.760269
3.68711	-0.915895
3.74813	-0.890382
3.93623	-0.456567
4.03914	-0.204188
3.94402	-0.0900925
3.72647	-0.237414
3.65422	-0.226053
3.52512	-0.0615127
3.47163	0.0821804
3.65103	0.44598
4.25635	0.551039
4.696	0.534966
4.9602	0.558856
4.83705	0.614104
4.87069	0.623917
5.03962	0.630225
4.97724	0.620679
5.08109	0.676056
5.14821	0.617362
5.13245	0.676367
5.17542	0.629182
5.16944	0.538422
5.37457	0.456771
5.26163	0.446424
5.23801	0.595623
5.20744	0.52729
5.16365	0.557292
5.24152	0.791223
5.20356	0.68857
5.41275	0.611482
5.33519	0.644098
5.44759	0.721921
5.53144	0.663289
5.58416	0.661688
5.69272	0.819708
5.67265	0.700919
5.90354	0.537934
5.8277	0.373038
6.05032	0.163705
5.94494	0.502795
5.97408	0.728831
5.93558	0.681449
6.02592	0.560081
5.90966	0.671024
5.81971	0.719159
5.80843	0.916312
5.75293	0.845005
5.89728	0.814918
5.70528	0.9608
5.69606	1.04151
5.32103	0.90439
5.15302	0.84267
4.72625	1.05632
4.6675	1.02793
4.77057	1.01239
4.61773	1.18695
4.56036	1.38536
4.55702	1.35855
4.5564	1.30972
4.52607	1.3607
4.51584	1.31976
4.59426	1.35828
4.5404	1.34853
4.52416	1.36341
4.58839	1.26687
4.57473	1.269
4.76452	1.21107
4.6482	1.28631
4.55638	1.36435
4.66231	1.27799
4.6066	1.29414
4.66642	1.39162
4.55855	1.38538
4.59446	1.29946
4.578	1.4705
5.06131	1.17334
5.49179	1.04545
5.64238	1.15409
5.57758	1.18554
5.54571	1.11196
5.40156	1.14815
5.40728	1.22039
5.15272	1.39204
5.0889	1.46715
4.93765	1.44383
4.75957	1.41033
4.49322	1.51351
4.15977	1.56231
4.11185	1.4716
3.90583	1.32627
3.68147	1.37456
3.73622	1.134
3.75109	0.911374
3.73138	0.662922
3.69029	0.368413
3.63606	0.327945
3.61253	0.262237
3.67954	0.102897
3.68743	-0.0498431
3.64509	0.163465
3.73819	0.235123
3.79042	0.218439
3.7892	0.481749
3.83258	0.684426
4.03996	1.01173
4.48957	1.16133
4.71775	1.00707
5.02783	0.797657
5.03426	0.799472
5.17356	0.854647
5.23814	0.877613
5.34697	0.729631
5.41785	0.593151
5.40039	0.705959
5.35577	1.07934
5.15452	1.13975
5.04014	1.07033
4.25218	0.790963
3.83022	0.603806
4.09204	0.196657
4.32146	0.145965
4.5856	0.429654
4.78293	0.948554
5.10815	1.17511
5.19506	1.38507
5.35769	1.40119
5.5195	1.36709
5.50751	1.28649
5.5251	1.35389
5.43621	1.26348
5.47655	1.22508
5.26866	1.46572
5.1075	1.68638
5.06221	1.8406
5.07157	1.73023
5.25535	1.68778
5.23813	1.53397
5.2062	1.53055
5.19751	1.53534
5.17389	1.43714
5.28096	1.42273
5.18008	1.44364
5.11466	1.5242
4.96865	1.86404
4.87472	1.76728
4.97349	1.60022
4.96363	1.29025
4.95822	1.26898
4.95295	1.56628
5.01852	1.48498
5.27274	1.38205
5.20477	1.58511
5.26183	1.58495
5.54623	1.45887
5.60282	1.4244
5.87873	1.34768
5.91874	1.18229
5.96478	1.13265
5.81033	1.27516
5.83547	1.1041
6.06959	1.01178
5.86988	1.13949
5.89941	1.30056
5.62008	1.42003
5.54299	1.5299
5.43892	1.66691
5.28058	1.68744
5.28131	1.76293
5.02294	1.76515
4.94038	1.877
4.67146	1.78502
4.60131	1.75281
4.368	1.56509
4.30438	1.33986
4.12565	0.918223
4.00822	0.673643
4.10192	0.253713
4.28	0.119552
3.87622	-0.176025
3.70091	-0.328778
3.63722	-0.338736
3.96015	-0.622201
4.1175	-0.555492
3.97703	-0.490768
3.85394	-0.447667
3.90519	-0.349833
3.82038	-0.391373
3.82656	-0.237934
3.77079	-0.227043
3.61802	0.0200211
3.36734	0.144461
3.11499	0.283429
2.98797	0.57947
2.9768	0.984142
3.18074	1.45737
3.46521	1.70129
3.77015	1.93632
3.85224	1.91803
4.2643	1.89408
4.14656	1.73294
4.28503	1.63931
4.06974	1.61404
4.10104	1.7674
3.91814	1.67797
4.02687	1.69609
3.96685	1.54146
4.07579	1.43198
3.84817	1.46732
3.81644	1.49628
3.53051	1.54347
3.45888	1.59398
3.21814	1.56267
3.14706	1.52424
3.01854	1.34726
2.83231	1.30402
2.63585	1.04583
2.66184	0.953934
2.69482	1.00703
2.55457	1.00073
2.58884	0.975383
2.57726	0.970127
2.47537	0.749168
2.37713	0.516963
2.26891	0.565723
2.38756	0.63749
2.42075	0.571616
3.03844	0.643479
4.15669	0.538739
4.80609	0.429242
4.64982	0.384781
4.08883	0.410199
3.8234	0.551708
4.18848	0.394485
4.89943	0.368578
5.06818	0.696711
4.96193	0.763622
4.99691	0.885498
4.84158	0.928464
4.64791	1.36509
4.20791	1.48898
3.81401	1.69455
3.91399	1.46909
4.06923	1.37563
4.09945	1.42949
3.96723	1.45481
3.9335	1.66236
3.79098	1.64886
3.83148	1.64798
3.62795	1.70456
3.57288	1.67275
3.56654	1.67316
3.44501	1.63388
3.26244	1.72667
3.128	1.58421
3.09688	1.47693
2.9646	1.24445
3.56603	0.757906
4.13334	0.290714
4.05533	-0.21941
3.81808	-0.26522
3.57297	-0.134704
3.40011	0.0354427
3.41663	-0.0800969
3.36729	-0.199065
3.36632	-0.259618
3.26835	-0.245098
3.08711	-0.226658
2.85936	-0.031077
2.92689	-0.195733
2.9419	-0.23891
2.8327	-0.11717
2.81188	0.0461328
2.76351	0.133442
2.67421	0.213743
2.53377	0.484824
2.39756	0.258972
2.41513	0.173071
2.46596	0.375007
2.65067	0.459973
2.6758	0.35034
3.69328	0.609926
4.45575	0.738146
4.22632	0.741813
3.87911	1.24988
4.77423	1.40951
5.16029	0.812941
4.73489	0.343244
3.80383	0.141587
3.56831	-0.507938
4.04222	-0.698592
4.2152	-0.683053
4.06303	-0.512449
3.88489	-0.0887925
4.36146	0.856882
5.00446	0.873738
5.42852	0.899165
5.27736	0.905642
5.14014	1.12957
5.02969	1.22167
4.71786	1.33477
4.64134	1.15605
4.40696	1.06731
4.25165	1.12207
4.01187	0.880528
3.80495	0.515911
3.97419	-0.0798316
4.00959	-0.149415
3.93501	-0.101606
3.85597	-0.138289
3.91989	-0.150997
3.96664	-0.292017
3.79713	-0.523239
3.72396	-0.546528
3.81664	-0.458494
3.74841	-0.366278
3.63716	-0.217576
3.64613	-0.444766
3.69176	-0.357395
3.4866	0.0800687
3.37152	0.299118
3.33165	0.612482
3.33508	0.955069
3.24916	1.09004
3.19174	1.08738
3.37349	0.844678
3.32953	0.710453
3.16567	1.04933
3.19115	1.01199
3.21035	1.15965
3.8663	1.61976
4.75885	1.39875
5.37866	1.34488
5.32678	1.41548
4.64889	1.28602
4.54691	1.33988
5.14484	1.33901
5.32654	1.24709
4.51801	1.31752
4.35216	1.76533
4.97219	1.70446
4.78639	1.54558
3.96124	1.25098
3.25908	1.27172
2.7854	1.05805
2.98054	1.05306
3.29717	1.53157
3.69696	1.79683
4.31236	1.90318
4.48288	1.7082
3.95631	1.11396
3.43115	1.07035
3.07519	1.35871
3.09621	1.55435
3.23707	1.52091
3.58559	1.32677
3.99295	1.26515
3.63474	1.26139
3.10858	1.48212
3.26837	1.48739
3.58265	1.64335
3.23216	1.40723
3.10149	1.4068
2.96566	1.54986
3.03887	1.75772
2.82983	1.56433
2.94321	1.57887
2.90747	1.53202
2.94998	1.47148
2.8669	1.29221
2.66295	1.27963
2.52262	1.31424
2.66548	1.30622
2.74561	1.28948
2.6277	1.13579
2.66736	1.05543
2.51349	0.991016
2.346	0.638233
2.36971	0.674619
2.34248	0.700638
2.68352	0.182388
3.69976	-0.0386783
3.73627	0.0021976
3.15286	-0.184622
3.1775	-0.616231
3.26765	-0.785738
3.49346	-0.810248
3.47157	-0.797945
3.52297	-0.807476
3.80673	-0.625215
3.64191	-0.603779
3.49741	-0.621718
3.53312	-0.768013
3.55844	-0.691424
3.44675	-0.611374
3.41531	-0.604719
3.43642	-0.489199
3.29203	-0.521944
3.28281	-0.596647
3.4149	-0.727481
3.2903	-0.603575
3.04639	-0.577796
2.86847	-0.316753
2.81	-0.201626
2.86852	-0.222342
2.78616	0.0207352
2.72032	0.29802
2.56203	0.380329
2.32658	0.499724
2.36059	0.488595
2.22155	0.447935
2.19517	0.482234
2.23071	0.457511
2.40175	0.449002
2.4691	0.425632
2.41323	0.382075
2.3071	0.379189
2.31978	0.31005
2.31978	0.381812
2.23284	0.347539
2.26795	0.12078
2.34072	0.240191
2.26309	0.359866
2.29688	0.421447
2.26088	0.387173
2.27108	0.277977
2.30241	0.301204
2.28187	0.235273
2.23827	0.310726
2.24075	0.467581
2.31074	0.454847
2.21461	0.388276
2.26809	0.407018
2.07971	0.453822
2.01546	0.267787
2.19639	0.316436
2.23241	0.410911
2.25179	0.416649
2.29372	0.233788
2.37	0.238953
2.37745	0.371811
2.28232	0.358165
2.28415	0.448247
2.20392	0.378655
2.27392	0.288707
2.32906	0.301552
2.25363	0.31358
2.26199	0.323654
2.17389	0.192237
2.14313	0.353927
2.16788	0.381942
2.23976	0.260109
2.33642	0.377926
2.38519	0.265123
2.34354	0.273491
2.37987	0.368877
2.42295	0.408245
2.36868	0.463971
2.3772	0.471375
2.38492	0.486713
2.31925	0.407749
2.3208	0.457614
2.33454	0.147212
2.3079	0.139696
2.28478	0.265813
2.20675	0.452607
2.12331	0.495708
2.23499	0.496136
2.28888	0.33917
2.22476	0.253053
2.22334	0.331216
2.27651	0.394086
2.36287	0.362292
2.32636	0.318978
2.35286	0.309157
2.30044	0.325556
2.26322	0.369277
2.28519	0.354617
2.27517	0.349405
2.25091	0.470113
2.21545	0.407341
2.20268	0.346368
2.1905	0.261328
2.26877	0.343495
2.31414	0.575433
2.33691	0.550396
2.24413	0.459622
2.23591	0.473603
2.19107	0.434588
2.23709	0.333641
2.26346	0.40134
2.26551	0.422192
2.24165	0.3131
2.08916	0.346582
2.07704	0.319976
2.20126	0.33494
2.20099	0.243566
2.18133	0.315502
2.30027	0.250506
2.32335	0.221644
2.2295	0.341774
2.30312	0.355494
2.31941	0.489797
2.26943	0.423308
2.29432	0.478929
2.30507	0.496677
2.30074	0.5712
2.32087	0.580905
2.27585	0.461579
2.29871	0.370173
2.26145	0.3036
2.33877	0.417282
2.32119	0.483603
2.19802	0.496114
2.34787	0.57899
2.36714	0.573351
2.22659	0.388975
2.21169	0.445373
2.22051	0.446831
2.25814	0.319342
2.34637	0.388211
2.38009	0.561378
2.33918	0.334946
2.24625	0.233037
2.28505	0.35637
2.31166	0.406688
2.34632	0.479671
2.30541	0.422534
2.2804	0.352642
2.31273	0.386644
2.22338	0.338211
2.16992	0.288284
2.31587	0.34685
2.28821	0.324405
2.23726	0.212262
2.22297	0.432393
2.17854	0.404783
2.25962	0.384544
2.24507	0.427474
2.26693	0.286728
2.19483	0.302943
1.70999	0.430051
0.458245	0.493318
-2.49372	0.704916
1.39157	0.236851
2.13241	0.392258
2.20005	0.604078
2.28217	0.599714
2.30938	0.658827
2.3383	0.705276
2.30069	0.538103
2.29666	0.461584
2.20131	0.489964
2.23255	0.538197
2.34152	0.437672
2.32814	0.341927
2.22393	0.400423
2.22818	0.344066
2.13524	0.40519
2.14507	0.527883
2.28184	0.538522
2.34247	0.558038
2.3263	0.481804
2.16075	0.448429
2.29489	0.562554
2.24351	0.532945
2.27883	0.527497
2.87618	-0.098765
3.15242	-0.473954
2.68262	-0.206277
2.20448	0.203326
2.22563	0.164157
2.1674	0.23833
2.22288	0.463013
2.33504	0.339819
2.35327	0.170454
2.45531	0.0356777
2.98906	0.249903
3.15433	0.35859
2.70719	0.498164
2.55449	0.41538
2.56952	0.314269
2.41979	0.218539
2.45294	0.328406
2.46862	0.314945
2.42063	0.254119
2.39576	0.372009
2.31275	0.386161
2.27801	0.39109
2.3471	0.408946
2.36699	0.378222
2.41883	0.256306
2.45894	0.326827
2.42769	0.212188
2.40166	0.165837
2.38778	0.421916
2.41823	0.557574
2.46363	0.312043
2.53872	0.276279
2.75178	0.206135
2.75274	0.188773
2.71166	0.104493
2.67427	0.171339
2.87391	0.164869
2.99159	0.0745319
2.99314	0.22395
3.06777	0.195295
3.13273	0.148878
2.98492	0.156737
3.03083	0.134244
3.01497	0.228695
3.01647	0.300685
2.98783	0.271884
3.03897	0.193126
3.03703	0.354176
2.96844	0.526677
2.98576	0.212021
2.9335	0.0309798
2.89119	0.167515
2.90585	0.355014
2.67233	0.246915
2.6205	0.320752
2.63613	0.345001
2.6043	0.399101
2.66433	0.382623
2.56118	0.397977
2.46917	0.303478
2.45171	0.267834
2.50534	0.274024
2.42465	0.434404
2.37164	0.478215
2.29392	0.34749
2.36311	0.312784
2.4212	0.430861
2.39254	0.271808
2.30954	0.484519
2.21041	0.544763
2.28917	0.523077
2.38761	0.603091
2.36167	0.50223
2.31836	0.432103
2.23256	0.342359
2.31067	0.319757
2.34944	0.40904
2.35528	0.502477
2.29248	0.433469
2.26891	0.355513
2.28199	0.384444
2.23229	0.282204
2.15541	0.306122
2.1525	0.489173
2.2564	0.318855
2.35459	0.257461
2.42033	0.402649
2.34824	0.354258
2.30282	0.45871
2.51411	0.800979
2.63311	1.00603
2.81776	1.00454
2.99899	0.949753
2.98344	0.890014
2.99536	0.769384
3.56087	0.300819
3.99734	0.038649
4.12111	-0.117277
4.29962	-0.184074
4.45926	-0.198435
4.4537	-0.00603329
4.52561	0.0381106
4.5405	0.0481769
4.74191	0.0446305
5.04083	-0.0111872
5.14221	-0.0200695
5.23647	-0.00313084
5.25249	0.37854
5.57775	0.386971
5.95536	0.345823
6.14106	0.459092
6.2468	0.386532
6.43059	0.336241
6.37877	0.41477
6.44792	0.502104
6.40274	0.882711
6.28079	1.02028
6.29625	1.17837
6.18029	1.21328
6.0971	1.27274
5.76278	1.5786
5.50243	1.68925
5.32004	1.78472
4.94183	1.49224
4.74302	1.18824
4.63617	1.38858
4.58563	1.45704
4.62375	1.51019
4.69508	1.52545
4.68934	1.4433
4.77592	1.32357
4.62131	1.56502
4.55945	1.62578
4.72344	1.37852
4.88267	1.15622
5.05606	1.29721
4.99097	1.9952
4.99888	2.17636
5.2404	1.97825
5.52099	1.67891
5.47303	1.62546
5.52358	1.53765
5.43411	1.68438
5.44208	1.52288
5.53075	1.3637
5.36889	1.42107
5.3279	1.38332
5.33202	1.35603
5.07159	1.47549
4.82245	1.48452
4.16979	1.61299
3.61855	1.65761
3.3101	1.46166
3.15125	1.27958
3.04768	1.38443
2.9687	1.48105
3.00382	1.3871
2.97583	1.31221
2.86988	1.17947
2.81056	1.0738
2.67389	1.11099
2.51084	1.1847
2.95022	0.606414
3.91246	-0.068157
4.03038	-0.132708
4.40323	0.182783
4.81293	0.383199
4.66222	0.632746
4.19814	0.687023
3.7219	0.519075
3.65218	0.924571
4.35914	1.27308
5.15288	1.20072
5.34937	1.01997
5.56739	0.904223
5.56433	0.867349
5.51967	0.88617
5.48493	1.02536
5.2406	1.06669
5.14669	1.03203
4.75134	1.04557
4.33009	1.12257
3.71677	1.25422
3.30211	1.2394
3.12237	1.32394
2.9261	1.31469
2.79038	1.0962
3.08244	0.934492
3.59611	0.866062
3.26812	0.876833
2.65199	0.847371
3.13693	0.361205
3.62126	0.136589
3.30015	0.294699
3.49483	0.162258
4.39675	0.140982
4.22121	0.212998
4.27751	0.829044
4.26449	0.871605
4.33408	0.714266
5.45419	0.86774
5.85569	1.05593
5.91007	1.4273
5.61049	1.39031
5.67154	1.33446
6.01129	1.23615
6.01005	1.01615
6.1504	0.89697
6.05037	1.00194
6.03548	1.04305
5.95904	1.13574
5.74345	1.12315
5.75917	1.01738
5.92763	0.685776
6.01453	0.633253
5.98101	0.870571
5.89097	0.882837
5.98943	0.880174
5.86289	0.900426
5.8851	0.894183
5.60534	1.11505
5.41767	1.03333
5.14236	0.770861
4.74849	0.883102
4.44146	1.41453
4.53413	1.25645
4.5367	1.29082
4.44777	1.49073
4.35342	1.55189
4.46297	1.61404
4.53755	1.29008
4.60241	1.30449
4.50255	1.49684
4.44245	1.50252
4.56062	1.47544
4.6816	1.04793
4.84182	0.957057
4.7192	1.14101
4.71702	1.19378
4.6762	1.41227
4.63557	1.31343
4.81683	1.12876
4.61834	1.3413
4.6467	1.45441
4.71343	1.2834
4.74966	1.21915
4.6822	1.36709
4.65621	1.25597
4.80012	1.14507
4.54679	1.31039
4.54948	1.40415
4.48381	1.58365
4.66762	1.67686
4.85369	1.7696
4.89023	1.56331
5.13419	1.35811
5.10192	1.26854
5.1443	1.26249
5.30725	1.31145
5.21537	1.31344
5.3504	1.27378
5.24583	1.34321
5.31091	1.2691
5.20952	1.38659
5.15551	1.31169
