-21.4172	-16.2816
-17.9788	-10.3558
-11.2294	-6.397
-8.98272	-12.0509
-10.461	-1.44096
-4.09811	5.43212
1.2546	-4.36958
-1.89904	-13.7091
-10.8177	-20.703
-21.2583	-16.0477
-19.7636	-3.92133
-4.92433	-5.17101
-0.46745	-2.88955
-0.474943	2.05191
-4.5605	-9.51648
-3.79743	-7.53291
-10.7761	-18.3487
-18.0358	-19.3896
-19.3939	-6.41686
-7.43396	-2.18908
-1.08388	-4.30335
-11.5653	-0.683967
2.46377	7.28293
4.87621	-10.8427
-9.1264	-7.70231
-8.22128	-8.36777
-10.6669	-2.72587
-1.96387	-2.87918
-6.52114	-5.192
-2.9528	-3.01479
3.75356	0.0702417
-2.40669	-4.81785
1.78226	-18.062
-19.657	-14.4041
-15.7034	-0.335869
3.35049	-3.44582
-5.12487	6.0543
9.4781	7.45832
4.3794	-12.0058
-3.03757	-4.15187
1.8387	-20.1374
-18.1522	-13.1719
-9.78947	-3.48946
-9.82153	-10.0797
-8.91212	-5.94715
-9.5241	4.89006
3.69692	3.7188
4.74227	-19.6648
-10.2611	-13.1381
-13.9592	-9.73
-13.4315	-9.46947
-9.20813	-9.93614
-5.49596	-4.12347
-3.5907	3.88895
-1.85324	-5.87728
-6.87976	-16.0219
-11.4098	-16.8968
-17.9775	-20.909
-18.4241	-4.29496
-5.24954	-3.27075
-0.297496	2.80423
-2.54249	-4.44162
-3.0949	-7.3238
-10.9261	-7.22394
-9.26994	-12.5707
-13.5643	-23.1261
-23.0393	-3.97269
-3.94385	-5.61149
-8.15703	-5.80964
0.18179	4.59788
-0.100737	-10.6228
-5.79208	-14.4968
-17.6577	-9.73803
-9.77132	-12.3908
-7.62375	-2.63158
-3.40738	-7.40866
-6.05553	-6.28649
5.13937	3.27274
5.66894	-9.70361
-9.54082	-8.20609
-7.43058	-16.9245
-18.7898	-13.9195
-11.0802	-4.27211
3.92964	-2.50689
-1.13475	0.481053
2.82786	-0.926496
-1.85296	5.13573
2.86722	0.305462
-0.66844	-22.1607
-21.7552	-12.4312
-8.62798	-10.5642
-1.60209	-6.54539
-11.9806	1.05376
7.45084	-7.95709
-11.7678	0.937302
-3.22404	-4.912
-4.23933	-11.3468
-15.7283	3.08838
2.20488	-10.4058
-10.4008	-22.9754
-19.5166	-2.68534
-3.04456	-6.31696
-8.64415	-2.69185
2.09811	7.10635
6.14403	-14.2218
-15.6547	-4.10918
-4.42635	-4.46983
-6.82274	-25.3427
-22.745	0.371338
-2.34936	3.87671
-0.621479	-3.06813
-1.26237	-1.09877
-6.09994	-15.6277
-13.6256	-8.16872
-8.40866	-4.27535
-4.57593	-22.3987
-16.7334	-2.08293
-4.4845	2.50483
5.10144	-3.49077
-6.07222	-8.08136
-8.44689	-12.4147
-10.6799	-15.9196
-17.0506	-7.65874
-7.94447	-9.14814
-9.94187	-0.475507
0.840167	2.91964
5.81122	-6.52573
-4.08791	-9.89743
-8.94896	-8.36148
-10.0711	-6.60161
-4.14177	-1.92558
-5.37336	-5.83621
-0.497719	3.56753
2.96979	2.99346
3.19044	5.38146
1.87517	0.457493
0.0405719	-24.917
-25.7305	-8.46073
-8.47502	-6.432
-6.31644	-2.31092
-2.23292	3.45071
2.607	4.71486
6.63824	-0.0186331
5.97211	1.57795
-2.51133	-24.7173
-23.9255	-11.4418
-9.54412	-2.26382
-0.66562	-8.71139
-10.7196	0.487693
0.79853	4.41944
4.8719	-10.2128
-8.21675	-5.27602
-1.0094	-12.8865
-14.5452	-14.1598
-13.6176	-8.16788
-8.01231	-14.3163
-13.4107	-1.83326
0.348372	8.55094
6.31308	-11.8376
-9.14639	-6.95537
-8.21689	-11.9201
-13.8605	-15.8733
-11.0004	-5.86457
-7.82697	-10.5921
-3.42033	-8.58108
-10.2166	3.2801
2.69684	2.73754
4.04919	-10.1315
-6.99832	-10.212
-7.53151	-12.9553
-12.0955	-7.93438
-6.77312	-7.96195
-14.2257	-7.01252
1.77896	6.41209
4.30298	-6.53769
-5.327	-1.14349
-1.59745	-16.126
-18.3242	-12.0056
-7.18772	0.970677
-0.548009	-3.40373
-4.67988	-1.41745
3.438	3.32395
3.38472	2.63674
0.529621	3.9794
-1.76775	-20.1359
-20.7936	-13.7928
-14.5683	0.712853
-0.180928	-15.9089
-5.12519	-5.46954
-15.992	-8.88455
-2.93294	6.29704
1.00235	-1.69712
-11.6705	-14.0348
-13.2348	-9.91256
-12.8736	-5.36176
-5.58995	-6.13333
-6.02128	-0.0922145
-3.03077	-0.536273
1.61179	-9.17093
-8.47859	-9.12148
-11.8644	-16.4142
-17.1457	-19.1843
-20.7337	-1.60398
-2.18729	-3.94248
-5.87307	-2.55277
-1.06219	1.09353
-1.63589	-11.952
-12.9861	-5.42609
-6.3359	-15.2472
-13.8128	-18.6368
-19.0575	-2.29647
-2.68354	-10.8084
-12.0345	-4.32081
-1.73671	5.06956
4.39394	-1.71597
-0.146633	-9.56782
-2.18928	-14.1266
-13.8655	0.0307313
-1.35681	-6.20956
-6.48132	-13.9211
-12.294	-0.811993
2.69783	3.47159
-0.98525	-6.40831
-2.80533	-1.4208
-0.995387	-15.0144
-15.3873	-0.685949
0.805702	-11.3436
-13.8725	-19.6791
-19.3524	1.96703
-2.24944	-5.36072
-5.33697	6.98059
3.72739	-9.25873
-4.88542	-10.7548
-10.0319	-0.115831
3.74453	-10.8893
-10.2498	-22.146
-18.2664	-1.90913
-4.67663	-5.06382
0.150756	-1.34662
8.16991	-7.49822
-4.30754	-11.4283
-14.5989	-4.10884
-4.69474	-1.53903
0.701395	-4.53181
-0.376091	-9.97452
-3.75421	-4.32808
4.41838	6.26975
8.23011	-2.5287
7.2113	-21.2792
-20.8396	-8.29788
-10.5574	2.22709
5.43089	-5.86105
-4.81335	-2.3798
0.0732932	2.26812
3.29043	-5.12805
-5.53707	-1.93081
4.06009	-20.9185
-22.5077	-6.91738
-8.04975	5.74662
5.86433	-4.69457
-2.86566	2.36165
-1.21588	-1.56671
5.94108	-3.69386
-6.30346	2.37117
2.31272	-22.5904
-20.465	-12.6176
-13.0839	-8.45785
-9.38249	-7.67956
-7.20534	-0.103495
4.50143	4.5006
-3.51609	1.78311
0.176875	1.36845
2.92442	-18.8247
-18.0435	-10.3899
-8.61911	-3.69171
0.827034	-8.18368
-7.35421	-0.80062
2.6573	-2.38804
-2.16106	-3.80164
2.15736	1.62413
1.46848	-22.1842
-20.1594	-8.65722
-10.9415	2.87056
3.85497	-6.93943
-4.45901	-4.31837
-3.64225	6.94243
3.01954	-1.94421
4.24008	9.75038
0.935009	-21.4028
-21.6912	-6.73548
-4.94749	6.9786
5.88458	-2.03666
-5.48034	0.0936846
-0.341579	1.70539
-5.10414	0.334383
-2.40898	2.13947
6.86892	-22.1779
-19.3293	-8.17959
-7.79064	1.11027
2.09486	-4.42144
-3.73213	-5.62441
-5.04635	-1.78805
-2.09353	-0.0491175
2.42099	6.2391
6.88169	-21.8768
-20.5873	-7.61498
-7.04494	5.45166
3.83641	-3.64024
-1.63061	-0.423654
-0.920982	8.11558
1.00066	-0.611368
-0.198449	12.2669
9.73105	-19.1877
-20.4357	-9.83461
-9.06484	1.24424
5.51319	0.534034
2.44621	0.557968
-5.3997	-0.362887
1.59772	0.649226
-1.47499	-1.35366
5.70235	-20.0093
-20.4846	-7.37284
-8.18509	2.79857
0.521971	-0.700107
-4.71986	-1.08714
-0.528479	3.34795
8.32036	0.859396
2.15941	3.13506
4.95997	-21.8555
-21.4598	-8.37897
-6.84444	6.23159
3.95829	-2.69266
-3.94523	-3.89202
-2.00793	-1.24507
-5.1541	0.788607
-9.89177	-0.7141
-4.31318	-20.4053
-22.0947	-7.25532
-7.61821	8.50482
5.66359	-0.270235
-4.38037	-5.98254
-0.830476	0.398114
-2.93627	-0.203855
-1.20981	0.322189
1.53583	-20.9387
-21.0498	-5.11226
-7.34339	5.52462
5.56281	1.53843
-2.91721	1.77273
5.82109	1.95708
-1.632	-1.27507
-2.63255e-15	4.39123e-16
8.78245e-16	2.67022e-17
2.67022e-17	-9.95503e-17
-9.95503e-17	-4.83083e-17
-19.3805	-4.63389
-6.56711	-1.06097
6.98962	-5.16475
-2.18632	1.52365
0.118053	8.34443
2.67622	1.32585
-1.40776	5.67034
2.85952	-21.0175
-21.3921	-7.72377
-8.09896	5.06432
8.40989	-2.92865
-4.70223	0.302709
3.74225	4.41362
-5.30637	-0.0259787
0.0593517	1.07049
7.5963	-20.2489
-20.9842	-10.7756
-9.61598	6.57324
7.25148	0.0647347
-8.60267	-0.480209
-1.51609	0.565625
-4.19584	0.562704
1.07035	-3.13802
0.658876	-22.6399
-20.8337	-9.46558
-8.06182	3.46962
7.20178	-4.04941
-2.04725	3.28478
-5.69502	9.73664
6.07657	-1.56191
-0.632324	-0.217386
1.59384	-20.3482
-20.7614	-8.65774
-10.4032	6.64033
6.42232	0.14589
-3.76422	-2.75092
0.545357	-1.63931
5.16184	-0.380789
-0.514087	-0.460486
1.89451	-21.86
-21.5942	-10.9236
-7.40317	5.2177
3.05769	-9.00244
-7.11679	6.40078
-3.8554	1.2632
1.32736	-3.73371
-1.91281	6.36841
4.69364	-20.3326
-22.1819	-8.81362
-6.72487	4.9828
7.80651	-5.35199
-6.82296	-7.79932
1.29268	4.22057
2.01281	-4.00999
-1.18106	0.478675
8.48515	-20.9027
-19.9772	-6.75126
-8.08087	4.49454
4.10694	-3.70158
-5.42663	-1.51138
1.05003	1.10776
9.17011	0.925803
2.33269	5.01285
3.32297	-19.7005
-21.016	-6.9777
-6.30557	6.61096
7.25709	-4.33593
-4.30197	-6.10236
-8.65117	-11.0296
-13.2767	-15.2208
-7.50539	-6.10638
-11.0705	-10.4903
-12.5943	-7.69888
-10.9266	3.34572
9.67164	-12.6451
-12.2774	-3.87681
-0.630735	-3.47764
-3.72223	-12.95
-6.1342	-5.79489
-3.94382	-21.824
-23.5632	-15.6095
-16.506	-1.31385
-2.87836	-14.1561
-15.5935	12.0151
5.63662	5.0761
4.44845	-11.9003
-10.4397	-0.316722
3.39643	-13.7898
-14.8069	-6.16146
-6.01098	-2.33277
1.16014	-16.9362
-16.0495	-2.06209
-2.06319	-3.18851
5.33993	-8.0225
-9.92059	-10.6923
-1.04887	-18.1253
-19.8351	-10.8695
-11.1933	-1.17028
0.376235	-7.39491
-9.04627	-2.43222
0.429621	-2.71171
-9.08322	-11.0443
-2.88545	-10.2981
-6.5898	-15.0097
-13.7859	-5.93847
-6.09432	-11.9725
-13.9247	-20.2982
-18.7723	5.09715
6.62902	-2.54281
-1.89013	-3.87943
-4.84282	-2.99423
-0.285193	-10.9532
-10.8678	-5.21704
-4.82001	-3.51191
-4.26944	-12.9541
-16.3333	-11.8551
-7.82636	4.86812
-5.65133	-8.88439
-2.34303	-4.39684
-5.66399	-13.0163
-17.0765	-4.04435
-6.13575	-2.59513
-0.313527	-7.00565
-10.06	-2.81373
-3.22589	-2.32742
-3.81201	-2.09113
-5.8556	-6.59369
-7.68724	-12.3327
-14.0054	-9.94144
-11.6902	-8.87081
-8.96815	-20.4994
-19.9076	-4.90563
-4.95068	4.45308
6.4351	-3.5428
-2.75259	-6.17459
-6.08145	-13.445
-11.6163	-10.1748
-8.55075	-6.63478
-8.88492	-17.3238
-17.7182	-5.85535
-4.77983	3.18933
-3.55129	-0.413821
-5.51715	-1.99112
-1.63722	-12.1445
-13.8344	2.29501
5.6559	-6.97755
-1.06027	-11.7674
-8.47471	-5.07668
-7.23241	6.21353
-0.129764	-4.89508
-2.97443	-14.0169
-7.12345	-23.3141
-20.3197	-0.670092
1.03918	-1.31002
-0.99833	-17.0639
-19.4859	-0.938296
-5.96319	-0.879098
-7.21059	-2.94311
-5.75763	1.17725
-3.03974	-5.73987
-6.20555	-5.73408
-6.89414	-6.60573
-7.33393	-15.9138
-14.5689	-5.797
-4.831	-10.537
-13.3694	-2.83892
-0.172618	0.212239
-2.5926	-6.15551
-6.21431	-7.2359
-8.01319	-7.37264
-5.89953	-13.4258
-15.0925	-5.6164
-6.2638	-14.818
-13.3642	2.48316
1.3491	-6.47072
-8.54344	-5.74153
-5.90398	-7.39743
-7.50342	-4.42479
-5.07882	-13.1561
-13.869	-6.23633
-5.66704	-8.98972
-7.05376	-1.97524
1.83949	-8.03082
-1.21293	-5.012
-10.4459	-3.41286
-2.24472	-5.35148
-1.31215	-12.0539
-11.5508	-10.211
-8.95031	-4.49488
-3.72719	-5.70674
-0.622246	6.91384
2.98177	-23.47
-23.3192	-3.58971
-0.375752	-4.99805
-2.65167	-5.383
-4.63532	-2.19615
-6.85343	6.55252
-0.88655	-2.1103
2.00058	-0.603744
5.7741	-25.4598
-26.2204	-5.20265
-4.58832	-1.83451
1.16683	-6.02346
-4.14791	0.0321346
-4.34048	-12.6755
-6.24859	-0.183072
5.26324	-1.95504
-5.17026	-11.9028
-12.0403	0.640141
0.438691	-11.3032
-11.7716	-23.2912
-23.5409	1.37385
2.18557	-11.4843
-10.0935	2.72012
-0.737555	-5.12705
-2.71598	-14.0343
-14.5729	1.84063
0.380191	-11.4279
-9.58926	-23.7698
-28.2186	2.33026
5.74909	-12.841
-8.08553	5.0996
4.46393	-4.78981
-6.57585	-15.1436
-15.0746	-3.20532
-4.17929	-11.7004
-9.6507	-21.6384
-22.1244	8.57956
5.89125	-2.92697
2.79695	-2.25436
-6.58746	-1.82288
-4.71117	-18.8295
-17.7033	-8.97165
-9.48388	-8.7372
-6.56877	-14.1738
-17.8938	8.18857
7.80174	-2.82079
3.18207	-11.8614
-11.6189	-6.29315
-10.3696	-16.0002
-14.888	-9.3026
-10.3313	-6.53397
-3.0497	-21.4934
-18.3337	-6.80839
-7.08579	-8.23709
-7.52013	0.591882
2.34681	-13.2146
-11.9557	-12.3072
-11.5401	-5.61988
-6.29843	-3.6956
-3.87785	-20.3764
-19.6464	-5.73582
-8.78396	-8.50253
-10.6097	-0.067491
0.00477699	-11.022
-9.69532	-12.1758
-11.884	-8.10277
-7.30173	-2.95426
-1.35802	-17.4987
-22.1915	-7.40693
-6.55105	-6.84365
-6.54924	3.01426
-0.247379	-9.85181
-11.4152	-15.707
-14.9011	-11.7257
-11.7752	-5.76639
-7.15341	-14.6479
-14.9532	0.0313166
-2.28726	2.23977
0.610939	-10.675
-9.93654	-6.02502
-3.85051	-11.0106
-8.78594	-11.8756
-8.93548	-6.23457
-9.55203	-17.1719
-16.4017	-5.00753
-7.44667	5.86736
6.64319	-3.06605
-2.96502	2.20984
3.20533	-13.9978
-13.9575	-1.09041
-0.960405	-5.13654
-3.53968	-4.55645
-6.39572	-8.87965
-11.6276	0.730133
-1.46652	-9.46448
-9.53798	4.30075
-4.5901	-11.5188
-11.8387	-2.77713
-5.73563	-1.43113
-4.18505	-20.8151
-19.9126	-1.58089
1.34031	7.40709
4.71691	-6.80971
-3.66376	0.340501
4.10083	-14.885
-14.6904	-3.53993
-8.2219	-3.92538
-3.63534	-19.9483
-20.6056	-6.91353
-10.5839	8.4513
2.31158	-1.42149
1.36287	-8.8477
-4.41435	-14.7295
-13.1336	-6.48319
-11.5767	-7.18438
-4.44918	-16.1987
-19.0767	-6.05955
-4.54536	0.413663
7.49461	7.38111
3.64408	-11.8288
-11.9411	-12.5905
-10.3963	-15.6789
-17.6767	-11.8282
-10.2903	-9.98586
-8.82426	-8.63915
-6.95427	-2.08439
-4.81224	6.84514
12.9355	-7.20519
-10.3263	-10.317
-11.7472	-16.8433
-16.5923	-12.7929
-12.629	-7.57898
-10.4808	-8.6953
-8.74614	-2.34987
-4.86292	13.0216
6.14698	-9.67126
-8.13363	-10.8142
-11.1059	-14.9457
-16.219	-8.26827
-6.63938	-10.1797
-11.0595	-10.625
-8.50234	0.568581
2.26314	6.93305
5.90182	-15.3329
-13.1904	-17.6364
-15.2253	-15.8233
-16.6435	-9.55598
-10.099	-5.49541
-4.72181	-6.33679
-6.15307	0.0651087
-0.0826408	2.70157
5.52757	-15.5807
-11.4595	-12.8479
-11.911	-18.681
-17.3878	-6.5568
-6.85824	-8.31163
-7.06089	-7.31147
-9.63903	-0.251952
-2.78998	3.15063
7.14302	-8.90963
-4.44507	-12.381
-17.4287	-2.47103
-4.14607	-8.72686
-6.21116	-2.76714
-0.787914	-6.13248
-11.648	6.88054
-2.02773	-9.64847
-9.57838	-1.75747
-1.68342	-25.5553
-26.7446	-7.61495
-6.99952	-3.17163
-1.65352	-6.14898
-10.0514	-0.3916
-5.11767	15.8837
11.6541	-1.2557
1.57629	-12.4099
-7.87285	-14.1602
-9.211	-6.42671
-7.91979	-8.49937
-4.59214	-8.5329
-10.2718	-14.3637
-12.7714	-7.95542
-4.81371	11.3295
2.25839	0.0647262
-0.605365	-8.67917
-7.95799	-12.635
-13.3498	-5.13661
-3.27778	-8.28057
-9.7713	-16.2813
-12.0096	-10.0591
-12.0908	6.5529
2.8947	-0.985141
0.414883	-7.67311
-7.88347	-7.89806
-3.98944	1.401
1.39421	-12.7195
-7.49853	-12.8144
-10.8682	-4.14364
-4.47751	-8.10168
-3.34467	1.31372
0.425464	-13.0156
-15.6038	-4.2616
-3.89959	3.19087
0.428958	-3.30151
-4.90041	-4.95996
-4.82309	-0.738459
-6.4505	-5.02303
-6.01492	-5.9158
-3.46471	-23.6847
-22.435	-13.0762
-8.35494	4.10444
-6.25839	-12.1283
-20.2226	-0.826064
1.83036	-3.91338
-4.02842	-4.00495
-7.95932	1.48097
3.29158	-10.5595
-9.37394	-7.24554
-7.39351	-6.04353
-6.79512	-13.8978
-16.4051	-5.92543
-7.20794	-15.5006
-13.3111	0.893533
-2.61432	-2.01466
-4.51637	-7.09385
-5.66735	-6.7806
-6.37647	-6.0741
-3.93867	-16.9135
-16.3047	-7.84812
-8.24518	-4.33165
-6.36831	-3.77586
-4.97021	-5.63038
-4.14594	-10.9952
-18.3759	-2.18543
3.73641	-5.30854
-6.56178	-9.75737
-11.3373	-10.9505
-7.10745	-4.21916
1.76274	-11.9485
-7.03418	3.15433
0.504187	-24.4302
-22.9972	-4.16137
-6.08078	-2.00538
1.28817	-1.0139
-7.27134	0.68
-2.29251	1.65853
-3.1016	-7.67434
-2.46136	5.96371
0.101344	-19.9522
-21.1124	-7.17976
-8.32168	0.426156
0.815284	-2.33336
0.257827	-1.33421
1.21127	-6.66844
-4.22955	5.77793
2.00768	-1.9337
-7.68513	-10.4398
-11.11	-13.2806
-9.60365	-10.2163
-5.65918	-14.5144
-10.6889	-3.32455
-2.38636	5.3548
-0.0768612	11.2092
10.6428	-4.07234
-8.48136	-16.1168
-11.4687	-6.14626
-7.00176	-8.85314
-10.5837	-16.0024
-17.1798	1.36986
2.25719	-3.184
0.87876	-0.798631
-4.3861	-8.53855
-6.53167	-10.893
-11.2384	-6.57995
-3.70203	-2.06321
-4.80777	-11.1802
-8.10494	5.07855
-0.275884	7.26319
3.83078	-5.33205
-3.22203	-9.46244
-4.98338	-25.4983
-25.7849	-6.47294
-3.2364	-11.2997
-6.17974	-3.75412
-0.185648	-2.05665
-2.34068	-2.0015
1.53932	-6.94404
0.931687	3.04647
-5.58691	-20.1026
-20.7985	-15.0976
-17.9269	-5.482
-5.20899	-14.4166
-10.3288	3.20216
-1.56945	6.88379
1.22554	-4.02274
-6.88907	-8.54786
-18.471	-16.8024
-11.2979	-14.3778
-14.0624	-4.33902
-0.693814	-6.33484
-7.72014	-5.58842
-2.65605	-4.31378
2.26476	-11.1048
-10.6964	-5.45578
-6.57128	-14.1626
-10.8384	-16.4267
-19.7177	-0.296451
-1.00095	-9.06768
-6.43445	-0.124431
-5.41671	-2.99402
0.339319	-13.6397
-16.1658	-15.6488
-13.589	-9.40169
-10.6791	-16.7638
-16.528	-2.0117
-2.77279	-13.7363
-9.78719	-2.87746
-1.4136	-2.33586
2.69885	-10.2871
-8.64201	-3.72208
-2.06551	-12.794
-11.5745	-4.77205
-5.12456	-4.76153
-3.25608	-14.7174
-15.7662	-3.96291
-7.51545	-10.24
-8.1922	-5.79391
-3.24276	-6.87622
-7.16277	-7.42612
-6.53747	-6.97
-6.02229	-5.80302
-6.61767	-11.8267
-11.8664	-9.25262
-5.29527	-3.0503
-5.45723	-5.81474
-5.45506	-1.66309
-4.11556	-11.6605
-11.2345	-2.40564
1.73194	4.68419
1.15742	-6.92032
-5.60436	-7.12555
-2.00759	-6.68251
-4.4332	-3.86844
1.63634	-1.78401
1.64009	-20.5776
-24.8007	-3.07356
-2.91918	-3.82453
-5.43637	2.45297
1.48198	-3.46947
1.65473	5.43592
2.37976	4.26056
3.97899	-0.337038
-0.562495	-28.519
-27.1825	-4.00688
-4.15424	-10.3554
-10.5937	-0.36858
0.475223	0.440764
2.57247	4.6675
-1.13351	1.47002
-2.84965	1.77568
1.63567	-24.2423
-23.9989	-2.91619
-3.44119	-3.1826
-0.342257	-1.55372
1.51237	-2.7703
-4.63649	2.58974
0.747483	12.0784
1.6288	-4.11376
-2.24246	-22.433
-20.8404	-7.87505
-8.79023	1.52584
3.78636	0.79171
-5.07804	-4.00661
-5.19904	-3.90059
4.47041	0.566828
-4.98707	0.97551
4.03342	-20.4511
-22.4992	-5.19092
-7.37938	0.116766
0.899488	-3.72207
1.05557	1.22765
2.32648	-2.45312
-3.11679	4.42985
-4.57479	4.85746
4.66626	-20.7515
-20.0306	-6.27422
-6.16726	2.33066
3.22935	-0.111995
-4.65244	-1.71286
6.74987	0.518794
-4.00367	-1.93366
-4.82821	1.89798
0.588088	-21.1391
-20.5703	-4.34697
-7.9532	1.03503
2.15112	4.38966
-3.84104	4.62045
0.859462	3.03478
-5.46821	-5.57662
-0.509524	1.90585
4.99066	-19.8479
-20.4033	-6.80883
-4.85637	3.53048
3.36335	-3.00328
1.38605	1.56707
3.72776	-3.15389
-6.41724	-9.54856
-3.9739	-1.65642
-3.02402	-20.3204
-19.0045	-7.52566
-8.51581	-0.663495
1.87407	-4.56911
-6.49809	1.39151
1.62614	0.516352
-0.64604	4.87222
1.19884	3.18633
2.62345	-22.8188
-19.7167	-7.22983
-7.91566	3.51567
3.76954	-4.20257
-1.76274	3.82558
-1.71726	2.15209
-0.569096	-1.25866
6.99655	0.951544
3.17202	-21.7783
-21.0049	-7.33678
-7.78136	4.50111
1.62992	-0.580576
-1.41803	-2.33745
-9.43701	2.2506
-3.49163	2.80516
1.91086	0.154905
0.820671	-21.07
-21.6141	-8.28769
-9.09184	3.09824
3.8147	-1.99518
-0.987237	1.25804
1.63326	1.90355
3.71051	-1.43174
-5.30695	1.94264
-1.99032	-20.8975
-21.118	-8.12216
-4.19915	6.74643
2.08378	-0.459932
-4.35465	-4.97487
-4.61199	-7.43625
-3.55559	-0.273657
3.20359	0.815845
-4.15544	-21.2298
-21.2025	-5.5723
-8.2843	3.35671
1.41951	-1.56627
-2.87833	-2.16096
0.0862474	-7.83493
4.15218	-0.102191
4.60174	2.33769
3.08347	-21.13
-21.8209	-7.4615
-6.52456	5.96268
3.90649	-3.65937
-2.79867	-0.347833
-3.5338	1.28369
3.61099	-6.85225
4.39879	1.65675
2.36603	-21.4664
-21.9923	-5.74456
-8.12567	6.43971
1.99483	-3.27528
-3.27816	-1.76922
-6.71948	2.3935
2.19338	3.00809
0.39971	-0.557788
4.9582	-20.4183
-20.4362	-9.42407
-8.37565	3.36302
0.415638	-1.46483
0.647982	0.040235
5.69291	2.51517
-3.06574	-6.79384
-7.36488	7.981
1.36742	-20.1796
-20.2363	-6.29135
-8.16972	4.361
2.84067	-6.95269
-7.0979	4.73586
3.40168	-3.5915
-6.61486	-0.439946
-16.9402	1.37751
-7.37953	1.68863
6.27342	-0.0854468
-1.14837	-0.285889
-0.644687	-2.42964
2.22433	0.696773
-3.05084	6.40846
4.94978	-21.1468
-19.6772	-10.5909
-7.66747	1.80229
4.30276	-1.13176
-1.34927	0.30541
0.908222	-0.188301
-1.86603	-1.68051
-1.77164	4.35065
-0.274351	-20.044
-21.8107	-9.88571
-7.61332	6.93366
-2.21241	-6.69079
-11.9485	-3.09377
-1.44754	4.35957
-3.068	-3.69295
6.30553	9.18035
7.08898	-21.992
-20.9536	-5.97665
-4.49351	1.56203
3.60075	-3.17742
-2.58274	-4.72612
-2.60473	1.27317
-0.520618	-2.21949
2.43464	3.61286
1.18131	-19.695
-21.2915	-6.89285
-6.94857	0.118523
0.528651	-5.17422
-4.4618	-2.5582
0.246367	4.55093
-1.74071	-3.69739
-5.05089	2.08223
7.97822	-20.1425
-21.2064	-7.16799
-8.65442	5.85366
6.87429	-6.54076
-1.30098	3.15727
-0.227219	6.57775
9.40403	-1.19354
-4.99374	4.60571
5.32836	-22.1184
-21.3679	-8.78341
-8.42856	-1.46861
2.09011	-10.8548
-7.55236	-2.99382
-6.25078	-2.41465
-0.0515339	0.776712
-0.74439	12.7414
10.5922	-22.691
-22.4499	-6.03914
-7.51262	1.3176
0.450653	-6.01098
-6.6247	-2.01208
4.58834	4.42041
4.92157	5.32905
2.31416	2.6264
-0.190428	-21.8314
-22.714	-8.05765
-5.82847	2.18839
-3.02334	-5.75862
-8.25384	0.450641
-2.40592	-0.744601
7.0942	5.72427
4.95909	6.76187
7.58111	-21.7513
-20.4095	-8.08237
-8.05294	2.09782
1.33638	-2.80031
-3.68378	2.96642
4.80267	-2.50241
6.7774	3.87855
5.47718	-4.39287
0.692279	-20.3031
-21.544	-5.75644
-9.5025	1.57145
1.725	-7.69928
-2.66715	7.07225
3.72213	1.49917
6.20029	4.16587
4.65402	6.37165
7.72892	-21.9131
-21.1036	-8.35696
-8.69779	0.348462
2.85099	-1.25403
-3.30362	-0.0323164
-2.16913	0.240583
3.65927	3.46435
8.62604	7.21211
0.142546	-20.6088
-21.9776	-6.87554
-5.80854	3.62092
4.31126	-0.0311118
-4.9379	-5.99686
-17.5662	-8.2529
-5.35383	-6.28962
-7.35893	-13.726
-14.2369	-12.7593
-11.3762	-0.138454
3.06908	-8.01625
-15.4545	-15.8471
-13.4828	-8.77681
-8.5521	-8.1929
-11.4056	-3.4994
-4.19665	-2.51701
2.07274	-14.0514
-14.3692	5.12932
5.57247	-15.0131
-14.6688	-19.0078
-21.8289	0.65038
0.75791	-11.1044
-10.0612	-2.32181
-2.58445	0.323323
-6.72077	-17.1884
-17.9807	-6.1157
-5.24997	-11.5189
-12.7737	-17.7272
-17.5523	3.21893
6.13384	0.649952
1.19978	-11.365
-12.088	-7.45673
-7.9537	-12.4079
-12.5306	-17.7034
-19.6013	-4.56861
-5.14825	-8.19439
-7.89672	-16.8094
-13.4432	-5.03956
-4.65653	1.94305
3.98239	-12.8962
-9.42095	-11.123
-10.9931	-8.49437
-9.53499	-1.09735
-1.28719	-15.0817
-13.0897	-17.5648
-15.1512	-8.01601
-7.25889	1.09524
1.9675	-6.07427
-6.93236	-10.5149
-11.9485	-18.8479
-18.2028	-6.79507
-9.60396	-4.56922
-4.98257	-10.2301
-10.4565	-1.73903
-1.97932	1.47966
1.72161	-12.6816
-12.7603	-10.3767
-8.73318	-15.1639
-14.9796	-10.0689
-4.52227	-5.19258
-8.20699	-13.4437
-11.9695	-8.71098
-8.56797	-5.35877
-8.21438	-1.27713
-7.64015	-8.61007
-10.9637	-8.97119
-8.84141	-3.94733
-5.59153	-11.4612
-11.1665	-7.71081
-10.7562	-6.85546
-10.7367	-8.68039
-8.58305	-3.39253
-1.15744	-25.9221
-23.8223	-10.7903
-13.2266	-7.91712
-5.38258	-10.3948
-6.48084	-6.21487
-8.21655	0.394066
-2.85211	-2.97337
5.56469	-14.5265
-13.1703	-13.4546
-13.3578	-11.2888
-11.9168	-12.4353
-11.3211	-6.00493
-7.24304	-14.9493
-16.9172	1.63381
-0.645182	9.17064
17.0302	-12.1107
-8.29729	-9.17051
-8.74707	-5.87332
-5.42184	-7.48456
-4.17449	-13.1228
-9.62252	-5.30908
